fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200214162038699_00006217_1_800.jpg,20200214162038676_00006216_0_114.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.998,5.003,0.001,-0.849,2.844,2.450
20200214162038770_00006220_1_800.jpg,20200214162038747_00006219_0_114.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.001,5.002,0.001,-0.848,2.852,2.437
20200214162038840_00006223_1_800.jpg,20200214162038817_00006222_0_114.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.009,4.996,-0.001,-0.848,2.846,2.437
20200214162038913_00006226_1_845.jpg,20200214162038888_00006225_0_120.jpg,986,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.004,-0.001,-0.009,-0.847,2.062,2.098
20200214162038984_00006229_1_1296.jpg,20200214162038958_00006228_0_185.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.009,-0.009,-0.003,-0.847,1.927,2.147
20200214162039055_00006232_1_1296.jpg,20200214162039030_00006231_0_185.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.002,0.001,0.001,-0.847,1.918,2.173
20200214162039126_00006235_1_1296.jpg,20200214162039101_00006234_0_185.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.001,0.010,0.004,-0.848,1.920,2.173
20200214162039197_00006238_1_1224.jpg,20200214162039172_00006237_0_174.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.009,0.002,0.002,-0.848,1.935,2.198
20200214162039268_00006241_1_1148.jpg,20200214162039242_00006240_0_164.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.002,0.002,-0.002,-0.848,1.919,2.196
20200214162039341_00006244_1_1148.jpg,20200214162039315_00006243_0_164.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.000,0.002,-0.005,-0.848,1.925,2.200
20200214162039412_00006247_1_1148.jpg,20200214162039387_00006246_0_164.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.004,0.002,4.997,-0.847,2.430,2.422
20200214162039481_00006250_1_822.jpg,20200214162039458_00006249_0_117.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.998,-0.004,4.983,-0.844,2.848,2.500
20200214162039555_00006253_1_4693.jpg,20200214162039528_00006252_0_111.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.002,0.000,4.995,-0.848,2.859,2.494
20200214162039623_00006256_1_782.jpg,20200214162039599_00006255_0_111.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.002,-0.001,5.002,-0.846,2.836,2.472
20200214162039695_00006259_1_782.jpg,20200214162039671_00006258_0_111.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,5.001,0.003,5.000,-0.848,2.846,2.437
20200214162039765_00006262_1_782.jpg,20200214162039742_00006261_0_111.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.998,0.003,4.980,-0.848,2.851,2.444
20200214162039837_00006265_1_782.jpg,20200214162039813_00006264_0_111.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,4.998,0.002,4.996,-0.848,2.845,2.448
20200214162039906_00006268_1_782.jpg,20200214162039884_00006267_0_111.jpg,986,481,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.008,0.000,0.002,-0.846,2.204,2.224
20200214162039980_00006271_1_1190.jpg,20200214162039955_00006270_0_170.jpg,986,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.002,0.033,0.014,-0.848,1.922,2.115
20200214162040051_00006274_1_1258.jpg,20200214162040026_00006273_0_179.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.004,0.002,-0.002,-0.847,1.920,2.173
20200214162040122_00006277_1_1194.jpg,20200214162040096_00006276_0_170.jpg,986,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.001,0.008,-0.002,-0.848,1.918,2.195
20200214162040193_00006280_1_1194.jpg,20200214162040168_00006279_0_170.jpg,986,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,0.004,0.018,0.000,-0.847,1.914,2.197
20200214162040264_00006283_1_1194.jpg,20200214162040239_00006282_0_170.jpg,986,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.011,-0.000,0.001,-0.847,1.919,2.197
20200214162040336_00006286_1_1194.jpg,20200214162040311_00006285_0_170.jpg,986,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,87,65,1100,800,0,0,50,50,50,1,1,-0.001,-0.002,-0.005,-0.849,1.908,2.225
