fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206044734881_00048124_1_1269.jpg,20200206044734855_00048123_0_211.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,0.013000000000000001,-0.002,-0.07200000000000001,1.577,2.0
20200206044734951_00048127_1_1269.jpg,20200206044734927_00048126_0_211.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.009000000000000001,-0.016,0.0,-0.073,1.574,2.013
20200206044735022_00048130_1_1269.jpg,20200206044734997_00048129_0_211.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,-0.003,0.02,-0.07400000000000001,1.581,1.996
20200206044735095_00048133_1_1269.jpg,20200206044735070_00048132_0_211.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.971,5.001,0.001,-0.071,2.119,2.221
20200206044735165_00048136_1_916.jpg,20200206044735140_00048135_0_152.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.987,4.992,-0.002,-0.07400000000000001,2.387,2.27
20200206044735235_00048139_1_782.jpg,20200206044735211_00048138_0_130.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.959,5.001,-0.033,-0.07400000000000001,2.38,2.282
20200206044735307_00048142_1_741.jpg,20200206044735284_00048141_0_123.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.002,4.999,0.0,-0.07400000000000001,2.363,2.25
20200206044735377_00048145_1_741.jpg,20200206044735355_00048144_0_123.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.0,5.0,-0.001,-0.07400000000000001,2.401,2.258
20200206044735447_00048148_1_741.jpg,20200206044735424_00048147_0_123.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.995,4.988,0.024,-0.07400000000000001,2.3819999999999997,2.272
20200206044735517_00048151_1_741.jpg,20200206044735494_00048150_0_123.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,0.002,0.002,-0.073,2.378,2.2769999999999997
20200206044735588_00048154_1_741.jpg,20200206044735565_00048153_0_123.jpg,1029,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,0.002,-0.002,-0.07400000000000001,1.848,2.05
20200206044735660_00048157_1_1130.jpg,20200206044735636_00048156_0_188.jpg,1029,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,-0.017,0.002,-0.07400000000000001,1.581,2.002
20200206044735732_00048160_1_1130.jpg,20200206044735706_00048159_0_188.jpg,1029,487,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.003,-0.001,0.002,-0.075,1.581,1.983
20200206044735801_00048163_1_1130.jpg,20200206044735777_00048162_0_188.jpg,1029,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.002,-0.002,0.001,-0.07400000000000001,1.58,1.9680000000000002
20200206044735873_00048166_1_1130.jpg,20200206044735848_00048165_0_188.jpg,1029,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.013999999999999999,-0.004,0.001,-0.07400000000000001,1.588,1.974
20200206044735944_00048169_1_1214.jpg,20200206044735919_00048168_0_202.jpg,1029,485,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.0,-0.002,-0.002,-0.07400000000000001,1.579,1.973
20200206044736016_00048172_1_1214.jpg,20200206044735991_00048171_0_202.jpg,1029,483,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,-0.002,-0.011000000000000001,-0.071,1.584,1.972
20200206044736086_00048175_1_1214.jpg,20200206044736062_00048174_0_202.jpg,1029,485,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.989,-0.005,4.998,-0.07200000000000001,2.271,2.296
20200206044736158_00048178_1_858.jpg,20200206044736133_00048177_0_143.jpg,1029,485,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.995,0.006,5.021,-0.07400000000000001,2.3680000000000003,2.275
