fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200205230159972_00004951_1_825.jpg,20200205230159949_00004950_0_137.jpg,1114,600,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.001,0.003,-0.002,-0.074,2.379,2.307
20200205230200043_00004954_1_1041.jpg,20200205230200018_00004953_0_173.jpg,1114,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.002,0.001,-0.001,-0.073,1.595,1.998
20200205230200112_00004957_1_1196.jpg,20200205230200087_00004956_0_199.jpg,1114,599,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.000,0.002,-0.001,-0.073,1.600,2.046
20200205230200181_00004960_1_1196.jpg,20200205230200156_00004959_0_199.jpg,1114,599,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.003,-0.001,0.001,-0.076,1.604,2.048
20200205230200251_00004963_1_1196.jpg,20200205230200227_00004962_0_199.jpg,1114,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.002,-0.001,0.001,-0.075,1.601,2.049
20200205230200322_00004966_1_1196.jpg,20200205230200297_00004965_0_199.jpg,1114,597,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,-0.001,0.027,-0.075,1.599,2.034
20200205230200391_00004969_1_1196.jpg,20200205230200366_00004968_0_199.jpg,1114,600,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,-0.007,-0.001,-0.074,1.601,2.058
20200205230200460_00004972_1_1196.jpg,20200205230200435_00004971_0_199.jpg,1114,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.000,0.002,-0.002,-0.073,1.600,2.046
20200205230200529_00004975_1_1196.jpg,20200205230200504_00004974_0_199.jpg,1114,600,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.005,0.005,4.998,-0.074,2.331,2.374
20200205230200598_00004978_1_869.jpg,20200205230200573_00004977_0_144.jpg,1114,600,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.002,0.001,5.003,-0.074,2.388,2.349
