fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200214163214650_00035629_1_838.jpg,20200214163214628_00035628_0_119.jpg,986,484,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,5.001,4.998,-0.0,-1.462,2.852,2.548
20200214163214721_00035632_1_838.jpg,20200214163214698_00035631_0_119.jpg,986,484,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,5.001,5.008,-0.001,-1.462,2.832,2.522
20200214163214794_00035635_1_838.jpg,20200214163214769_00035634_0_119.jpg,986,484,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,5.002,4.987,0.002,-1.46,2.845,2.523
20200214163214866_00035638_1_890.jpg,20200214163214841_00035637_0_127.jpg,986,484,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,4.999,5.003,-0.001,-1.4580000000000002,2.838,2.529
20200214163214934_00035641_1_890.jpg,20200214163214911_00035640_0_127.jpg,986,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,-0.002,-0.002,-0.003,-1.4580000000000002,1.8969999999999998,2.184
20200214163215006_00035644_1_1340.jpg,20200214163214982_00035643_0_191.jpg,986,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,0.003,0.015,0.003,-1.459,1.9080000000000001,2.228
20200214163215077_00035647_1_1558.jpg,20200214163215053_00035646_0_222.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,-0.002,0.022000000000000002,0.009000000000000001,-1.4580000000000002,1.906,2.2230000000000003
20200214163215148_00035650_1_1558.jpg,20200214163215123_00035649_0_222.jpg,986,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,-0.001,0.0,0.002,-1.459,1.901,2.283
20200214163215220_00035653_1_1480.jpg,20200214163215194_00035652_0_211.jpg,986,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,-0.001,0.003,0.013999999999999999,-1.4609999999999999,1.913,2.248
20200214163215291_00035656_1_1647.jpg,20200214163215265_00035655_0_235.jpg,986,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,-0.009000000000000001,-0.003,-0.009000000000000001,-1.4580000000000002,1.909,2.248
20200214163215361_00035659_1_1647.jpg,20200214163215337_00035658_0_235.jpg,986,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,-0.004,0.001,0.006999999999999999,-1.46,1.8940000000000001,2.226
20200214163215432_00035662_1_1647.jpg,20200214163215407_00035661_0_235.jpg,986,486,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,180,0,89,65,1100,800,0,0,50,50,50,1,1,4.979,0.003,5.0,-1.459,2.805,2.6189999999999998
