fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212111945118_00023068_1_1016.jpg,20200212111945093_00023067_0_145.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,5.000,4.997,0.005,-0.780,1.714,2.343
20200212111945188_00023071_1_1016.jpg,20200212111945164_00023070_0_145.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,4.993,5.006,-0.005,-0.779,2.598,2.742
20200212111945258_00023074_1_703.jpg,20200212111945234_00023073_0_100.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,5.001,4.998,0.002,-0.779,2.612,2.747
20200212111945332_00023077_1_3742.jpg,20200212111945305_00023076_0_89.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,5.001,5.002,-0.001,-0.777,2.609,2.775
20200212111945399_00023080_1_623.jpg,20200212111945376_00023079_0_89.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,4.999,5.002,0.006,-0.782,2.601,2.747
20200212111945471_00023083_1_623.jpg,20200212111945448_00023082_0_89.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,5.003,5.001,-0.007,-0.782,2.607,2.749
20200212111945541_00023086_1_623.jpg,20200212111945518_00023085_0_89.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,4.993,5.005,-0.002,-0.781,2.608,2.749
20200212111945612_00023089_1_587.jpg,20200212111945589_00023088_0_83.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,0.001,-0.002,0.008,-0.782,2.598,2.698
20200212111945683_00023092_1_661.jpg,20200212111945659_00023091_0_94.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,0.002,0.002,0.006,-0.783,1.710,2.350
20200212111945756_00023095_1_1042.jpg,20200212111945730_00023094_0_148.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,0.010,0.003,0.005,-0.782,1.702,2.324
20200212111945828_00023098_1_1042.jpg,20200212111945802_00023097_0_148.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,0.004,-0.003,0.000,-0.785,1.701,2.334
20200212111945898_00023101_1_1042.jpg,20200212111945874_00023100_0_148.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.000,0.001,-0.783,1.700,2.347
20200212111945970_00023104_1_1042.jpg,20200212111945944_00023103_0_148.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,0.002,0.001,0.004,-0.782,1.709,2.322
20200212111946040_00023107_1_1042.jpg,20200212111946015_00023106_0_148.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,93,70,1000,700,0,0,50,50,50,1,1,0.002,0.000,0.000,-0.783,1.711,2.356
20200212111946110_00023110_1_1042.jpg,20200212111946085_00023109_0_148.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,0.002,0.002,0.008,-0.782,1.700,2.375
20200212111946181_00023113_1_976.jpg,20200212111946156_00023112_0_139.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,4.995,-0.001,5.002,-0.783,2.599,2.825
20200212111946250_00023116_1_667.jpg,20200212111946227_00023115_0_95.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,5.002,0.005,4.996,-0.780,2.618,2.751
20200212111946320_00023119_1_667.jpg,20200212111946297_00023118_0_95.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,4.998,0.003,4.999,-0.782,2.616,2.723
20200212111946392_00023122_1_614.jpg,20200212111946367_00023121_0_87.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,4.999,0.003,4.998,-0.780,2.604,2.797
20200212111946462_00023125_1_614.jpg,20200212111946439_00023124_0_87.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,5.001,0.002,4.997,-0.780,2.608,2.750
20200212111946533_00023128_1_548.jpg,20200212111946510_00023127_0_78.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,4.993,-0.001,4.999,-0.782,2.599,2.775
20200212111946604_00023131_1_596.jpg,20200212111946581_00023130_0_85.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,92,70,1000,700,0,0,50,50,50,1,1,4.996,0.008,4.995,-0.783,2.610,2.722
