fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207182050328_00010321_1_745.jpg,20200207182050306_00010320_0_124.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,-0.001,0.007,-0.005,-0.074,1.788,2.119
20200207182050399_00010324_1_745.jpg,20200207182050376_00010323_0_124.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,-0.001,-0.001,-0.006,-0.073,1.790,2.123
20200207182050471_00010327_1_745.jpg,20200207182050447_00010326_0_124.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,-0.002,-0.001,-0.001,-0.070,1.792,2.148
20200207182050542_00010330_1_745.jpg,20200207182050519_00010329_0_124.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,-0.008,-0.000,-0.001,-0.074,1.776,2.147
20200207182050614_00010333_1_745.jpg,20200207182050590_00010332_0_124.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,4.999,0.028,4.998,-0.075,2.104,2.266
20200207182050683_00010336_1_503.jpg,20200207182050661_00010335_0_83.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,5.008,0.002,4.997,-0.073,2.724,2.545
20200207182050756_00010339_1_2548.jpg,20200207182050731_00010338_0_70.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,4.999,0.004,5.020,-0.074,2.718,2.494
20200207182050825_00010342_1_424.jpg,20200207182050802_00010341_0_70.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,4.997,0.001,4.996,-0.073,2.729,2.471
20200207182050896_00010345_1_381.jpg,20200207182050873_00010344_0_63.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,4.995,-0.000,4.993,-0.072,2.726,2.448
20200207182050967_00010348_1_381.jpg,20200207182050943_00010347_0_63.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,5.005,-0.001,4.998,-0.076,2.722,2.476
20200207182051036_00010351_1_414.jpg,20200207182051014_00010350_0_69.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,84,70,950,650,0,0,50,50,50,1,1,4.977,0.003,5.000,-0.073,2.709,2.447
