fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212152543473_00282862_1_757.jpg,20200212152543451_00282861_0_108.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,0.01,0.006,-1.041,1.6,2.2230000000000003
20200212152543544_00282865_1_757.jpg,20200212152543521_00282864_0_108.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,-0.011000000000000001,0.003,-1.046,1.609,2.247
20200212152543615_00282868_1_806.jpg,20200212152543592_00282867_0_115.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.008,-0.003,0.002,-1.045,1.608,2.248
20200212152543686_00282871_1_806.jpg,20200212152543663_00282870_0_115.jpg,940,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,4.998,0.004,-1.044,1.601,2.226
20200212152543758_00282874_1_567.jpg,20200212152543735_00282873_0_81.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,4.998,-0.012,-1.044,2.5780000000000003,2.6239999999999997
20200212152543828_00282877_1_470.jpg,20200212152543805_00282876_0_67.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.995,5.006,0.002,-1.044,2.608,2.6
20200212152543899_00282880_1_470.jpg,20200212152543876_00282879_0_67.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.0,5.002,0.006999999999999999,-1.044,2.61,2.6
20200212152543970_00282883_1_470.jpg,20200212152543948_00282882_0_67.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.0089999999999995,5.005,0.003,-1.044,2.6060000000000003,2.565
20200212152544041_00282886_1_470.jpg,20200212152544018_00282885_0_67.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,5.016,0.001,-1.043,2.622,2.549
20200212152544113_00282889_1_531.jpg,20200212152544089_00282888_0_75.jpg,940,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.984,4.9910000000000005,0.003,-1.043,2.609,2.596
