fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213172814597_00078748_1_355.jpg,20200213172814575_00078747_0_50.jpg,1020,597,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.0,0.005,5.004,-2.17,2.838,2.873
20200213172814668_00078751_1_355.jpg,20200213172814646_00078750_0_50.jpg,1020,597,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.004,0.003,5.0089999999999995,-2.166,2.8310000000000004,2.8680000000000003
20200213172814740_00078754_1_335.jpg,20200213172814717_00078753_0_47.jpg,1020,597,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.002,0.001,4.997,-2.168,2.839,2.8989999999999996
20200213172814810_00078757_1_335.jpg,20200213172814787_00078756_0_47.jpg,1020,597,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.0,0.004,-0.003,-2.167,2.83,2.8680000000000003
20200213172814881_00078760_1_542.jpg,20200213172814858_00078759_0_77.jpg,1020,596,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.003,0.004,-0.001,-2.168,1.901,2.448
20200213172814953_00078763_1_706.jpg,20200213172814930_00078762_0_100.jpg,1020,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.0,0.011000000000000001,-0.009000000000000001,-2.169,1.9080000000000001,2.477
20200213172815024_00078766_1_811.jpg,20200213172815001_00078765_0_115.jpg,1020,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.002,-0.008,-0.003,-2.166,1.91,2.479
20200213172815095_00078769_1_811.jpg,20200213172815071_00078768_0_115.jpg,1020,598,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.001,-0.001,-0.001,-2.169,1.9080000000000001,2.475
20200213172815165_00078772_1_750.jpg,20200213172815142_00078771_0_107.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.009000000000000001,-0.016,0.004,-2.169,1.9180000000000001,2.475
20200213172815236_00078775_1_750.jpg,20200213172815213_00078774_0_107.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.005,-0.004,-0.005,-2.169,1.9,2.4730000000000003
20200213172815309_00078778_1_750.jpg,20200213172815284_00078777_0_107.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.987,5.011,0.002,-2.169,1.909,2.491
20200213172815379_00078781_1_575.jpg,20200213172815355_00078780_0_82.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.997,4.998,0.018000000000000002,-2.167,2.841,2.898
20200213172815451_00078784_1_427.jpg,20200213172815427_00078783_0_61.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.9910000000000005,4.997,0.0,-2.169,2.838,2.9010000000000002
20200213172815523_00078787_1_2567.jpg,20200213172815498_00078786_0_61.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.968999999999999,5.001,-0.0,-2.169,2.859,2.8710000000000004
20200213172815592_00078790_1_392.jpg,20200213172815569_00078789_0_56.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.0,5.003,0.003,-2.17,2.8310000000000004,2.8680000000000003
20200213172815662_00078793_1_339.jpg,20200213172815640_00078792_0_48.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.001,5.002,-0.001,-2.171,2.8480000000000003,2.8739999999999997
20200213172815733_00078796_1_339.jpg,20200213172815710_00078795_0_48.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,5.001,0.001,-2.169,2.835,2.84
20200213172815804_00078799_1_339.jpg,20200213172815781_00078798_0_48.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.995,4.984,0.001,-2.17,2.839,2.8510000000000004
20200213172815875_00078802_1_339.jpg,20200213172815851_00078801_0_48.jpg,1020,584,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.003,-0.002,-0.001,-2.171,1.92,2.45
20200213172815946_00078805_1_664.jpg,20200213172815923_00078804_0_94.jpg,1020,588,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.0,-0.001,0.001,-2.17,1.92,2.456
20200213172816018_00078808_1_812.jpg,20200213172815993_00078807_0_116.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.001,0.002,-0.002,-2.17,1.909,2.472
20200213172816087_00078811_1_763.jpg,20200213172816065_00078810_0_109.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.002,0.002,0.004,-2.17,1.916,2.469
20200213172816158_00078814_1_815.jpg,20200213172816135_00078813_0_116.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.003,-0.002,-0.002,-2.169,1.902,2.476
20200213172816229_00078817_1_765.jpg,20200213172816205_00078816_0_109.jpg,1020,588,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.004,0.003,-0.001,-2.171,1.9240000000000002,2.476
20200213172816299_00078820_1_765.jpg,20200213172816276_00078819_0_109.jpg,1020,592,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.999,0.001,5.0169999999999995,-2.1719999999999997,1.91,2.4730000000000003
20200213172816371_00078823_1_765.jpg,20200213172816347_00078822_0_109.jpg,1020,588,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.999,-0.002,4.998,-2.17,2.827,2.8989999999999996
20200213172816441_00078826_1_504.jpg,20200213172816419_00078825_0_72.jpg,1020,588,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.986000000000001,0.0,5.0,-2.171,2.84,2.872
