fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207174456058_00032380_1_1471.jpg,20200207174456033_00032379_0_245.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,0.017,-0.003,0.001,-0.075,1.74,2.0469999999999997
20200207174456127_00032383_1_1565.jpg,20200207174456102_00032382_0_260.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,-0.013000000000000001,0.008,-0.01,-0.07400000000000001,1.74,2.052
20200207174456196_00032386_1_1565.jpg,20200207174456171_00032385_0_260.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,-0.016,0.003,-0.003,-0.075,1.739,2.076
20200207174456264_00032389_1_1565.jpg,20200207174456239_00032388_0_260.jpg,1065,448,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,5.013999999999999,-0.0,4.997,-0.07400000000000001,1.7380000000000002,2.073
20200207174456334_00032392_1_986.jpg,20200207174456309_00032391_0_164.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,5.015,-0.001,5.011,-0.073,2.717,2.448
20200207174456401_00032395_1_750.jpg,20200207174456378_00032394_0_125.jpg,1065,452,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,4.997,-0.002,4.986000000000001,-0.07400000000000001,2.7289999999999996,2.426
20200207174456470_00032398_1_713.jpg,20200207174456447_00032397_0_118.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,4.996,-0.001,5.031000000000001,-0.073,2.717,2.397
20200207174456538_00032401_1_713.jpg,20200207174456515_00032400_0_118.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,4.998,-0.01,4.984,-0.07400000000000001,2.7289999999999996,2.408
20200207174456607_00032404_1_756.jpg,20200207174456584_00032403_0_126.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,4.999,0.006,4.994,-0.075,2.718,2.397
20200207174456677_00032407_1_706.jpg,20200207174456654_00032406_0_117.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,5.0,-0.012,5.018,-0.073,2.718,2.377
20200207174456746_00032410_1_706.jpg,20200207174456723_00032409_0_117.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,4.997,0.0,5.002,-0.07400000000000001,2.7289999999999996,2.411
20200207174456815_00032413_1_750.jpg,20200207174456792_00032412_0_125.jpg,1065,448,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,0.001,0.0,0.002,-0.075,1.75,1.989
20200207174456886_00032416_1_1484.jpg,20200207174456861_00032415_0_247.jpg,1065,448,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,960,600,0,0,50,50,50,1,1,-0.002,0.003,-0.005,-0.075,1.739,2.024
