fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207115033341_00126334_1_2478.jpg,20200207115033316_00126333_0_413.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,0.001,4.995,-0.075,2.511,2.448
20200207115033412_00126337_1_2310.jpg,20200207115033387_00126336_0_385.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,5.018,-0.003,5.000,-0.074,2.510,2.414
20200207115033482_00126340_1_2310.jpg,20200207115033457_00126339_0_385.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,5.002,0.006,4.997,-0.074,2.500,2.397
20200207115033551_00126343_1_2310.jpg,20200207115033526_00126342_0_385.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,0.001,4.999,-0.075,2.498,2.399
20200207115033620_00126346_1_2189.jpg,20200207115033595_00126345_0_364.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.997,-0.001,5.002,-0.072,2.509,2.419
20200207115033688_00126349_1_2189.jpg,20200207115033663_00126348_0_364.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.996,0.002,5.004,-0.074,2.506,2.394
20200207115033758_00126352_1_2033.jpg,20200207115033732_00126351_0_338.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.001,0.016,0.000,-0.074,1.679,2.074
20200207115033830_00126355_1_2957.jpg,20200207115033803_00126354_0_492.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,0.002,0.001,-0.001,-0.075,1.674,2.098
20200207115033899_00126358_1_3221.jpg,20200207115033872_00126357_0_536.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.002,0.000,0.006,-0.070,1.679,2.099
20200207115033968_00126361_1_3221.jpg,20200207115033941_00126360_0_536.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.001,-0.000,0.025,-0.074,1.679,2.097
20200207115034036_00126364_1_3221.jpg,20200207115034009_00126363_0_536.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.002,0.001,-0.002,-0.074,1.669,2.116
20200207115034106_00126367_1_3221.jpg,20200207115034078_00126366_0_536.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,0.007,0.001,0.002,-0.072,1.686,2.124
20200207115034176_00126370_1_3221.jpg,20200207115034149_00126369_0_536.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.010,0.001,0.000,-0.075,1.678,2.152
20200207115034243_00126373_1_3426.jpg,20200207115034218_00126372_0_571.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,5.000,4.999,-0.002,-0.073,2.509,2.468
20200207115034316_00126376_1_2764.jpg,20200207115034288_00126375_0_460.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,4.996,0.025,-0.074,2.511,2.423
20200207115034390_00126379_1_10000.jpg,20200207115034358_00126378_0_277.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,5.001,0.000,-0.074,2.514,2.425
20200207115034453_00126382_1_2239.jpg,20200207115034428_00126381_0_373.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.999,5.002,0.001,-0.073,2.525,2.424
20200207115034524_00126385_1_2239.jpg,20200207115034499_00126384_0_373.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.996,4.993,0.001,-0.074,2.512,2.430
20200207115034593_00126388_1_2109.jpg,20200207115034568_00126387_0_351.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,5.040,4.998,0.000,-0.073,2.506,2.425
20200207115034662_00126391_1_2109.jpg,20200207115034637_00126390_0_351.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,4.999,0.003,-0.073,2.497,2.398
20200207115034732_00126394_1_1946.jpg,20200207115034707_00126393_0_324.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,0.001,0.002,0.004,-0.074,1.869,2.085
20200207115034801_00126397_1_2886.jpg,20200207115034775_00126396_0_481.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.002,0.002,-0.002,-0.074,1.665,2.060
20200207115034873_00126400_1_3542.jpg,20200207115034845_00126399_0_590.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,0.008,0.006,-0.014,-0.072,1.675,2.098
20200207115034943_00126403_1_3542.jpg,20200207115034916_00126402_0_590.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,0.021,0.002,-0.001,-0.077,1.683,2.122
20200207115035012_00126406_1_3542.jpg,20200207115034985_00126405_0_590.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.002,-0.000,-0.016,-0.073,1.679,2.124
20200207115035081_00126409_1_3542.jpg,20200207115035054_00126408_0_590.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.002,0.000,0.048,-0.073,1.688,2.121
20200207115035149_00126412_1_3542.jpg,20200207115035123_00126411_0_590.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.001,-0.006,-0.000,-0.074,1.668,2.144
20200207115035218_00126415_1_3542.jpg,20200207115035191_00126414_0_590.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.999,0.009,4.997,-0.077,2.156,2.375
20200207115035287_00126418_1_2880.jpg,20200207115035262_00126417_0_480.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.993,-0.023,4.996,-0.075,2.509,2.448
20200207115035356_00126421_1_2441.jpg,20200207115035331_00126420_0_406.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,0.019,4.991,-0.071,2.510,2.431
20200207115035425_00126424_1_2254.jpg,20200207115035400_00126423_0_375.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.998,-0.008,4.995,-0.074,2.507,2.400
20200207115035493_00126427_1_2121.jpg,20200207115035469_00126426_0_353.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,5.013,0.012,4.997,-0.075,2.501,2.396
20200207115035562_00126430_1_2121.jpg,20200207115035537_00126429_0_353.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.988,-0.002,5.000,-0.074,2.507,2.397
20200207115035632_00126433_1_2121.jpg,20200207115035607_00126432_0_353.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,4.984,0.003,4.999,-0.073,2.509,2.396
20200207115035703_00126436_1_2121.jpg,20200207115035677_00126435_0_353.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,-0.036,-0.011,0.010,-0.073,2.450,2.356
20200207115035774_00126439_1_3110.jpg,20200207115035747_00126438_0_518.jpg,1154,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,850,550,0,0,50,50,50,1,1,0.010,-0.003,-0.002,-0.074,1.689,2.068
