fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210093425055_00039343_1_1400.jpg,20200210093425030_00039342_0_233.jpg,1104,542,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.006,0.005,0.001,-0.07400000000000001,1.8,2.147
20200210093425124_00039346_1_1582.jpg,20200210093425099_00039345_0_263.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.003,0.001,0.002,-0.076,1.7930000000000001,2.173
20200210093425195_00039349_1_1715.jpg,20200210093425170_00039348_0_285.jpg,1104,538,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.008,0.003,0.0,-0.073,1.7930000000000001,2.199
20200210093425263_00039352_1_1715.jpg,20200210093425239_00039351_0_285.jpg,1104,542,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.002,0.003,0.021,-0.07,1.79,2.199
20200210093425332_00039355_1_1586.jpg,20200210093425308_00039354_0_264.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.0,-0.002,0.004,-0.075,1.79,2.227
20200210093425402_00039358_1_1586.jpg,20200210093425376_00039357_0_264.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.996,-0.006,0.001,-0.07400000000000001,1.7890000000000001,2.281
20200210093425471_00039361_1_1586.jpg,20200210093425447_00039360_0_264.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.0,5.002,0.015,-0.07400000000000001,2.718,2.48
20200210093425540_00039364_1_1146.jpg,20200210093425515_00039363_0_191.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.005,4.999,0.0,-0.07400000000000001,2.7030000000000003,2.4419999999999997
20200210093425615_00039367_1_6877.jpg,20200210093425584_00039366_0_191.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.997,4.997,0.001,-0.07200000000000001,2.697,2.475
20200210093425677_00039370_1_1086.jpg,20200210093425652_00039369_0_181.jpg,1104,540,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.013,4.996,0.009000000000000001,-0.07400000000000001,2.7060000000000004,2.499
