fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212154011144_00319513_1_423.jpg,20200212154011122_00319512_0_60.jpg,940,605,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,4.995,-0.001,4.997,-1.857,2.594,2.5980000000000003
20200212154011214_00319516_1_385.jpg,20200212154011191_00319515_0_55.jpg,940,605,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,0.004,-0.001,0.002,-1.858,2.04,2.345
20200212154011284_00319519_1_476.jpg,20200212154011261_00319518_0_68.jpg,940,605,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,0.0,0.0,0.0,-1.859,1.61,2.198
20200212154011356_00319522_1_536.jpg,20200212154011333_00319521_0_76.jpg,940,606,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.018000000000000002,-0.002,-0.002,-1.857,1.597,2.199
20200212154011427_00319525_1_575.jpg,20200212154011404_00319524_0_82.jpg,940,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.006999999999999999,0.002,0.001,-1.855,1.6030000000000002,2.198
20200212154011498_00319528_1_575.jpg,20200212154011475_00319527_0_82.jpg,940,606,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,0.002,-0.0,0.0,-1.855,1.604,2.197
20200212154011567_00319531_1_608.jpg,20200212154011544_00319530_0_86.jpg,940,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.001,0.02,-1.8559999999999999,1.6030000000000002,2.198
20200212154011637_00319534_1_659.jpg,20200212154011614_00319533_0_94.jpg,940,607,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,-0.002,0.001,0.001,-1.86,1.597,2.2
20200212154011708_00319537_1_659.jpg,20200212154011685_00319536_0_94.jpg,940,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,4.995,4.999,-0.005,-1.859,2.299,2.573
20200212154011781_00319540_1_561.jpg,20200212154011758_00319539_0_80.jpg,940,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,90,70,1000,700,0,0,50,50,50,1,1,5.008,4.999,0.016,-1.857,2.6010000000000004,2.6460000000000004
