fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207180010631_00071932_1_685.jpg,20200207180010608_00071931_0_114.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.986000000000001,0.002,4.999,-0.07400000000000001,2.83,2.463
20200207180010700_00071935_1_639.jpg,20200207180010677_00071934_0_106.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.996,0.002,4.997,-0.073,2.8289999999999997,2.448
20200207180010768_00071938_1_676.jpg,20200207180010746_00071937_0_112.jpg,1065,451,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.0,-0.001,0.001,-0.073,2.637,2.233
20200207180010842_00071941_1_1699.jpg,20200207180010816_00071940_0_283.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.0,-0.001,-0.002,-0.08,1.788,1.9969999999999999
20200207180010913_00071944_1_1442.jpg,20200207180010887_00071943_0_240.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.001,0.003,-0.002,-0.07400000000000001,1.781,2.0540000000000003
20200207180010982_00071947_1_1442.jpg,20200207180010957_00071946_0_240.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.013999999999999999,0.023,0.001,-0.07400000000000001,1.784,2.0469999999999997
20200207180011051_00071950_1_1597.jpg,20200207180011026_00071949_0_266.jpg,1065,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.006999999999999999,0.0,-0.07400000000000001,1.8019999999999998,2.069
20200207180011119_00071953_1_1752.jpg,20200207180011095_00071952_0_292.jpg,1065,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.0,0.011000000000000001,-0.011000000000000001,-0.07400000000000001,1.797,2.064
20200207180011189_00071956_1_1752.jpg,20200207180011164_00071955_0_292.jpg,1065,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.003,-0.0,0.002,-0.075,1.791,2.044
20200207180011261_00071959_1_1606.jpg,20200207180011235_00071958_0_267.jpg,1065,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.013,4.999,0.0,-0.07400000000000001,1.7919999999999998,2.072
