fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210112551877_00034825_1_1065.jpg,20200210112551852_00034824_0_177.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.013000000000000001,0.005,-0.001,-0.073,1.778,2.114
20200210112551946_00034828_1_1065.jpg,20200210112551921_00034827_0_177.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,0.006,-0.025,0.002,-0.07400000000000001,1.798,2.113
20200210112552016_00034831_1_998.jpg,20200210112551991_00034830_0_166.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.006,-0.012,-0.07400000000000001,1.795,2.094
20200210112552083_00034834_1_998.jpg,20200210112552061_00034833_0_166.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.0,0.001,0.005,-0.075,1.788,2.097
20200210112552156_00034837_1_998.jpg,20200210112552130_00034836_0_166.jpg,1171,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.994,4.998,-0.002,-0.075,1.786,2.096
20200210112552225_00034840_1_772.jpg,20200210112552202_00034839_0_128.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.996,4.996,-0.001,-0.073,2.685,2.4730000000000003
20200210112552296_00034843_1_636.jpg,20200210112552273_00034842_0_106.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.998,4.999,0.008,-0.07,2.718,2.451
20200210112552371_00034846_1_3821.jpg,20200210112552344_00034845_0_106.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.996,4.997,-0.012,-0.073,2.716,2.4730000000000003
20200210112552437_00034849_1_591.jpg,20200210112552414_00034848_0_98.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,5.0,4.996,0.001,-0.076,2.7119999999999997,2.474
20200210112552509_00034852_1_591.jpg,20200210112552484_00034851_0_98.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,5.004,4.995,0.0,-0.07400000000000001,2.728,2.47
20200210112552579_00034855_1_591.jpg,20200210112552555_00034854_0_98.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.998,5.006,0.008,-0.076,2.719,2.498
20200210112552648_00034858_1_591.jpg,20200210112552625_00034857_0_98.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.995,4.998,-0.009000000000000001,-0.07200000000000001,2.728,2.474
20200210112552718_00034861_1_591.jpg,20200210112552695_00034860_0_98.jpg,1171,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.018000000000000002,-0.002,0.01,-0.077,2.117,2.224
20200210112552789_00034864_1_992.jpg,20200210112552764_00034863_0_165.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,0.005,-0.003,0.003,-0.07400000000000001,1.7890000000000001,2.094
20200210112552858_00034867_1_1060.jpg,20200210112552834_00034866_0_176.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.016,0.027000000000000003,0.004,-0.07400000000000001,1.79,2.125
20200210112552928_00034870_1_1060.jpg,20200210112552903_00034869_0_176.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.012,0.004,-0.07400000000000001,1.79,2.092
20200210112552997_00034873_1_1060.jpg,20200210112552972_00034872_0_176.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,-0.002,0.042,0.02,-0.075,1.7990000000000002,2.104
20200210112553067_00034876_1_1060.jpg,20200210112553041_00034875_0_176.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,0.0,0.001,0.011000000000000001,-0.07400000000000001,1.79,2.072
20200210112553137_00034879_1_1060.jpg,20200210112553112_00034878_0_176.jpg,1171,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,0.01,0.001,-0.001,-0.073,1.798,2.074
20200210112553206_00034882_1_1060.jpg,20200210112553182_00034881_0_176.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,5.001,-0.001,5.001,-0.075,2.418,2.347
20200210112553273_00034885_1_673.jpg,20200210112553250_00034884_0_112.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.984,-0.012,4.996,-0.075,2.718,2.476
20200210112553342_00034888_1_579.jpg,20200210112553319_00034887_0_96.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,5.0489999999999995,0.005,4.996,-0.075,2.7230000000000003,2.48
20200210112553411_00034891_1_611.jpg,20200210112553388_00034890_0_101.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.997,0.003,4.988,-0.07400000000000001,2.718,2.475
20200210112553480_00034894_1_611.jpg,20200210112553457_00034893_0_101.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.996,0.006999999999999999,4.981,-0.073,2.718,2.478
20200210112553549_00034897_1_611.jpg,20200210112553526_00034896_0_101.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,83,70,1000,700,0,0,50,50,50,1,1,4.996,0.002,4.998,-0.07400000000000001,2.716,2.474
20200210112553619_00034900_1_611.jpg,20200210112553594_00034899_0_101.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.997,0.001,4.992,-0.07200000000000001,2.7310000000000003,2.47
20200210112553688_00034903_1_611.jpg,20200210112553665_00034902_0_101.jpg,1171,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.005,0.0,-0.001,-0.073,2.021,2.147
20200210112553759_00034906_1_945.jpg,20200210112553734_00034905_0_157.jpg,1171,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.012,-0.002,0.002,-0.07400000000000001,1.798,2.122
20200210112553828_00034909_1_1041.jpg,20200210112553803_00034908_0_173.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.008,0.005,0.0,-0.07400000000000001,1.787,2.102
20200210112553898_00034912_1_1041.jpg,20200210112553873_00034911_0_173.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.003,0.016,0.002,-0.075,1.788,2.124
20200210112553968_00034915_1_1041.jpg,20200210112553943_00034914_0_173.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.002,-0.013000000000000001,-0.004,-0.075,1.791,2.102
20200210112554038_00034918_1_1041.jpg,20200210112554013_00034917_0_173.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.0,0.002,-0.07400000000000001,1.786,2.095
20200210112554107_00034921_1_1041.jpg,20200210112554082_00034920_0_173.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.003,0.003,-0.001,-0.07200000000000001,1.805,2.097
20200210112554175_00034924_1_1041.jpg,20200210112554151_00034923_0_173.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.995,5.001,0.001,-0.073,2.327,2.35
20200210112554244_00034927_1_678.jpg,20200210112554221_00034926_0_113.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.004,4.993,0.002,-0.075,2.722,2.49
20200210112554318_00034930_1_3374.jpg,20200210112554292_00034929_0_93.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.997,4.989,0.001,-0.075,2.728,2.444
20200210112554383_00034933_1_562.jpg,20200210112554360_00034932_0_93.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.001,4.992,-0.001,-0.076,2.719,2.46
20200210112554452_00034936_1_635.jpg,20200210112554429_00034935_0_105.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.998,4.998,-0.002,-0.07200000000000001,2.717,2.4859999999999998
20200210112554522_00034939_1_635.jpg,20200210112554498_00034938_0_105.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.995,4.997,0.01,-0.075,2.72,2.447
20200210112554592_00034942_1_595.jpg,20200210112554568_00034941_0_99.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.01,5.002,0.001,-0.07400000000000001,2.725,2.477
20200210112554662_00034945_1_595.jpg,20200210112554639_00034944_0_99.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.001,0.005,-0.0,-0.07400000000000001,2.733,2.471
20200210112554732_00034948_1_1102.jpg,20200210112554708_00034947_0_183.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.002,0.0,0.002,-0.07400000000000001,1.7919999999999998,2.097
20200210112554803_00034951_1_1102.jpg,20200210112554779_00034950_0_183.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.002,0.003,-0.076,1.7890000000000001,2.101
20200210112554874_00034954_1_1048.jpg,20200210112554849_00034953_0_174.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.006999999999999999,0.004,0.001,-0.073,1.7919999999999998,2.128
20200210112554943_00034957_1_1048.jpg,20200210112554918_00034956_0_174.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.021,0.004,-0.003,-0.078,1.797,2.123
20200210112555012_00034960_1_1048.jpg,20200210112554987_00034959_0_174.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.006999999999999999,-0.001,0.004,-0.07400000000000001,1.7890000000000001,2.097
20200210112555080_00034963_1_1048.jpg,20200210112555056_00034962_0_174.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.001,0.008,-0.005,-0.075,1.787,2.095
20200210112555150_00034966_1_1048.jpg,20200210112555126_00034965_0_174.jpg,1171,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,0.01,-0.002,-0.003,-0.075,1.786,2.092
20200210112555220_00034969_1_1048.jpg,20200210112555195_00034968_0_174.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.997,-0.003,5.024,-0.076,2.68,2.4730000000000003
20200210112555287_00034972_1_725.jpg,20200210112555264_00034971_0_120.jpg,1171,492,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.998,0.001,4.999,-0.07200000000000001,2.719,2.4859999999999998
