fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207091933116_00055282_1_680.jpg,20200207091933093_00055281_0_113.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.997,5.003,-0.001,-0.07400000000000001,2.418,2.447
20200207091933186_00055285_1_680.jpg,20200207091933164_00055284_0_113.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,5.001,4.999,-0.002,-0.07400000000000001,2.397,2.451
20200207091933257_00055288_1_680.jpg,20200207091933234_00055287_0_113.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.997,4.998,-0.009000000000000001,-0.07400000000000001,2.41,2.4459999999999997
20200207091933328_00055291_1_680.jpg,20200207091933305_00055290_0_113.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,-0.001,-0.002,0.008,-0.076,2.119,2.294
20200207091933401_00055294_1_1037.jpg,20200207091933376_00055293_0_172.jpg,1151,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,0.009000000000000001,0.019,0.002,-0.07400000000000001,1.5859999999999999,2.094
20200207091933473_00055297_1_1037.jpg,20200207091933448_00055296_0_172.jpg,1150,562,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,-0.005,0.001,-0.002,-0.073,1.579,2.122
20200207091933543_00055300_1_967.jpg,20200207091933519_00055299_0_161.jpg,1150,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,-0.001,-0.001,0.0,-0.07400000000000001,1.578,2.125
20200207091933615_00055303_1_967.jpg,20200207091933590_00055302_0_161.jpg,1151,559,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,0.001,0.001,0.004,-0.07400000000000001,1.5919999999999999,2.133
20200207091933686_00055306_1_967.jpg,20200207091933661_00055305_0_161.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,0.001,0.0,-0.009000000000000001,-0.075,1.5859999999999999,2.122
20200207091933757_00055309_1_967.jpg,20200207091933732_00055308_0_161.jpg,1151,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,0.0,0.0,-0.009000000000000001,-0.075,1.581,2.123
20200207091933828_00055312_1_967.jpg,20200207091933803_00055311_0_161.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.999,-0.008,5.0089999999999995,-0.073,1.848,2.35
20200207091933897_00055315_1_728.jpg,20200207091933874_00055314_0_121.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.995,-0.006999999999999999,4.999,-0.07400000000000001,2.4090000000000003,2.4730000000000003
20200207091933967_00055318_1_657.jpg,20200207091933944_00055317_0_109.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.998,0.002,4.992,-0.077,2.418,2.474
20200207091934037_00055321_1_657.jpg,20200207091934014_00055320_0_109.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.994,-0.021,4.997,-0.07400000000000001,2.4019999999999997,2.437
20200207091934108_00055324_1_734.jpg,20200207091934085_00055323_0_122.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.997,-0.001,4.998,-0.073,2.391,2.423
20200207091934179_00055327_1_696.jpg,20200207091934156_00055326_0_116.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.998,0.002,4.995,-0.076,2.408,2.4219999999999997
20200207091934250_00055330_1_696.jpg,20200207091934227_00055329_0_116.jpg,1151,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,4.997,0.002,5.0089999999999995,-0.07400000000000001,2.4019999999999997,2.426
20200207091934321_00055333_1_696.jpg,20200207091934298_00055332_0_116.jpg,1153,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,0.016,0.002,-0.001,-0.07400000000000001,1.921,2.198
20200207091934393_00055336_1_979.jpg,20200207091934368_00055335_0_163.jpg,1151,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,85,70,800,500,0,0,50,50,50,1,1,0.005,0.003,0.015,-0.078,1.5919999999999999,2.074
20200207091934464_00055339_1_1035.jpg,20200207091934439_00055338_0_172.jpg,1152,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,230,150,0,86,70,800,500,0,0,50,50,50,1,1,0.0,0.004,0.003,-0.07400000000000001,1.581,2.1180000000000003
20200207091934536_00055342_1_953.jpg,20200207091934511_00055341_0_158.jpg,1151,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,230,150,0,86,70,800,500,0,0,50,50,50,1,1,-0.006999999999999999,0.005,-0.001,-0.07400000000000001,1.5930000000000002,2.129
20200207091934607_00055345_1_953.jpg,20200207091934582_00055344_0_158.jpg,1151,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,86,70,800,500,0,0,50,50,50,1,1,0.011000000000000001,-0.001,0.0,-0.073,1.5819999999999999,2.119
20200207091934676_00055348_1_953.jpg,20200207091934653_00055347_0_158.jpg,1151,561,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,86,70,800,500,0,0,50,50,50,1,1,-0.004,-0.002,0.001,-0.071,1.59,2.097
