fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207093620625_00097819_1_994.jpg,20200207093620600_00097818_0_165.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.003,-0.0,0.023,-0.075,1.567,2.174
20200207093620696_00097822_1_895.jpg,20200207093620671_00097821_0_149.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.002,-0.002,0.0,-0.076,1.577,2.175
20200207093620765_00097825_1_847.jpg,20200207093620742_00097824_0_141.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.003,-0.001,0.001,-0.077,1.579,2.173
20200207093620837_00097828_1_800.jpg,20200207093620813_00097827_0_133.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.995,5.0,-0.001,-0.07400000000000001,2.41,2.572
20200207093620907_00097831_1_563.jpg,20200207093620884_00097830_0_93.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.012,5.0,0.0,-0.07400000000000001,2.408,2.5660000000000003
20200207093620977_00097834_1_563.jpg,20200207093620955_00097833_0_93.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.998,4.998,0.001,-0.075,2.406,2.4730000000000003
20200207093621048_00097837_1_563.jpg,20200207093621026_00097836_0_93.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.979,4.998,0.0,-0.073,2.426,2.5
20200207093621119_00097840_1_594.jpg,20200207093621097_00097839_0_99.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.006,4.999,-0.01,-0.073,2.3930000000000002,2.483
20200207093621190_00097843_1_634.jpg,20200207093621166_00097842_0_105.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.996,4.993,-0.001,-0.075,2.406,2.492
20200207093621261_00097846_1_634.jpg,20200207093621237_00097845_0_105.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.998,5.005,0.009000000000000001,-0.073,2.404,2.475
20200207093621332_00097849_1_634.jpg,20200207093621310_00097848_0_105.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.001,0.001,0.001,-0.075,1.589,2.121
20200207093621406_00097852_1_931.jpg,20200207093621380_00097851_0_155.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.011000000000000001,-0.002,0.006,-0.07400000000000001,1.584,2.176
20200207093621477_00097855_1_1020.jpg,20200207093621453_00097854_0_170.jpg,1149,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.005,0.002,0.0,-0.07400000000000001,1.599,2.173
20200207093621551_00097858_1_1020.jpg,20200207093621525_00097857_0_170.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.005,-0.003,0.0,-0.075,1.577,2.195
20200207093621622_00097861_1_1084.jpg,20200207093621596_00097860_0_180.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.001,-0.001,-0.001,-0.07400000000000001,1.5659999999999998,2.173
20200207093621692_00097864_1_974.jpg,20200207093621668_00097863_0_162.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.003,-0.002,-0.001,-0.073,1.577,2.198
20200207093621762_00097867_1_908.jpg,20200207093621738_00097866_0_151.jpg,1146,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,-0.002,0.0,-0.073,1.579,2.221
20200207093621834_00097870_1_1009.jpg,20200207093621810_00097869_0_168.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.998,-0.002,4.998,-0.075,2.408,2.6
20200207093621904_00097873_1_686.jpg,20200207093621881_00097872_0_114.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.999,-0.002,5.001,-0.075,2.406,2.52
20200207093621975_00097876_1_572.jpg,20200207093621951_00097875_0_95.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.996,0.006,4.995,-0.07400000000000001,2.396,2.498
20200207093622045_00097879_1_572.jpg,20200207093622023_00097878_0_95.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.001,0.017,4.987,-0.07400000000000001,2.4,2.502
20200207093622117_00097882_1_606.jpg,20200207093622094_00097881_0_101.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.004,0.013000000000000001,4.993,-0.07400000000000001,2.4090000000000003,2.4730000000000003
20200207093622188_00097885_1_606.jpg,20200207093622165_00097884_0_101.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.998,-0.0,5.022,-0.073,2.416,2.498
20200207093622259_00097888_1_644.jpg,20200207093622236_00097887_0_107.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.996,-0.0,4.992,-0.076,2.3930000000000002,2.499
20200207093622330_00097891_1_644.jpg,20200207093622306_00097890_0_107.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.001,-0.001,-0.003,-0.073,1.7890000000000001,2.126
20200207093622403_00097894_1_1009.jpg,20200207093622378_00097893_0_168.jpg,1150,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.0,-0.01,-0.001,-0.07400000000000001,1.579,2.15
20200207093622473_00097897_1_1093.jpg,20200207093622449_00097896_0_182.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,0.018000000000000002,0.002,-0.07400000000000001,1.581,2.189
20200207093622545_00097900_1_1093.jpg,20200207093622521_00097899_0_182.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,-0.008,0.003,-0.07400000000000001,1.579,2.174
20200207093622616_00097903_1_1093.jpg,20200207093622591_00097902_0_182.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.004,0.004,0.001,-0.07400000000000001,1.577,2.198
20200207093622687_00097906_1_973.jpg,20200207093622661_00097905_0_162.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.021,0.002,0.001,-0.07400000000000001,1.581,2.199
20200207093622757_00097909_1_973.jpg,20200207093622732_00097908_0_162.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.023,0.002,0.005,-0.07400000000000001,1.578,2.1959999999999997
20200207093622828_00097912_1_973.jpg,20200207093622804_00097911_0_162.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.9830000000000005,4.996,0.0,-0.075,2.299,2.565
