fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207101312094_00055267_1_1044.jpg,20200207101312069_00055266_0_174.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.002,0.002,-0.018000000000000002,-0.07400000000000001,1.579,2.044
20200207101312165_00055270_1_1044.jpg,20200207101312139_00055269_0_174.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.001,-0.013000000000000001,-0.006,-0.07400000000000001,1.578,2.045
20200207101312236_00055273_1_1044.jpg,20200207101312211_00055272_0_174.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.0,-0.013000000000000001,-0.009000000000000001,-0.075,1.5919999999999999,2.044
20200207101312307_00055276_1_1044.jpg,20200207101312282_00055275_0_174.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.002,-0.017,0.002,-0.076,1.589,2.022
20200207101312378_00055279_1_1044.jpg,20200207101312353_00055278_0_174.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,5.0,4.998,0.005,-0.07400000000000001,1.5859999999999999,2.049
20200207101312446_00055282_1_761.jpg,20200207101312423_00055281_0_126.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,5.007,5.002,-0.0,-0.075,2.4,2.318
20200207101312516_00055285_1_658.jpg,20200207101312493_00055284_0_109.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,5.01,4.988,0.001,-0.07400000000000001,2.394,2.318
20200207101312587_00055288_1_658.jpg,20200207101312564_00055287_0_109.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.995,5.013999999999999,-0.001,-0.075,2.399,2.349
20200207101312659_00055291_1_625.jpg,20200207101312635_00055290_0_104.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,5.008,4.997,-0.0,-0.073,2.397,2.319
20200207101312731_00055294_1_560.jpg,20200207101312706_00055293_0_93.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.997,4.997,0.003,-0.073,2.415,2.323
20200207101312802_00055297_1_560.jpg,20200207101312779_00055296_0_93.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.992,5.0169999999999995,0.006,-0.07400000000000001,2.392,2.309
20200207101312872_00055300_1_617.jpg,20200207101312849_00055299_0_102.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,0.009000000000000001,-0.002,0.004,-0.07400000000000001,2.383,2.311
20200207101312948_00055303_1_1085.jpg,20200207101312923_00055302_0_180.jpg,1044,571,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.001,0.001,-0.003,-0.07400000000000001,1.5959999999999999,2.019
