fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213181318422_00191785_1_882.jpg,20200213181318399_00191784_0_126.jpg,936,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.003,0.0,0.0,-2.354,1.8869999999999998,2.138
20200213181318495_00191788_1_882.jpg,20200213181318470_00191787_0_126.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.004,0.002,0.004,-2.351,1.8940000000000001,2.097
20200213181318564_00191791_1_936.jpg,20200213181318540_00191790_0_133.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.005,-0.002,-0.008,-2.353,1.915,2.125
20200213181318637_00191794_1_936.jpg,20200213181318612_00191793_0_133.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.999,4.998,0.002,-2.351,2.892,2.499
20200213181318706_00191797_1_597.jpg,20200213181318684_00191796_0_85.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.999,5.002,0.008,-2.355,2.93,2.447
20200213181318777_00191800_1_485.jpg,20200213181318754_00191799_0_69.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.997,4.999,0.009000000000000001,-2.355,2.951,2.447
20200213181318849_00191803_1_446.jpg,20200213181318825_00191802_0_63.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,5.021,4.999,0.023,-2.3569999999999998,2.9210000000000003,2.448
20200213181318920_00191806_1_446.jpg,20200213181318896_00191805_0_63.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.997,5.001,-0.04,-2.355,2.94,2.457
20200213181318990_00191809_1_446.jpg,20200213181318968_00191808_0_63.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,5.005,5.005,0.002,-2.356,2.9389999999999996,2.427
20200213181319061_00191812_1_446.jpg,20200213181319039_00191811_0_63.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.998,5.013999999999999,-0.003,-2.35,2.94,2.4219999999999997
20200213181319134_00191815_1_446.jpg,20200213181319110_00191814_0_63.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.0,0.006,-0.027000000000000003,-2.355,1.943,2.029
20200213181319208_00191818_1_851.jpg,20200213181319182_00191817_0_121.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.003,0.025,0.0,-2.355,1.9040000000000001,2.055
20200213181319279_00191821_1_851.jpg,20200213181319253_00191820_0_121.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.003,0.004,0.021,-2.354,1.909,2.073
20200213181319348_00191824_1_851.jpg,20200213181319325_00191823_0_121.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.002,-0.006999999999999999,-0.003,-2.353,1.905,2.096
20200213181319419_00191827_1_851.jpg,20200213181319395_00191826_0_121.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.01,0.001,0.003,-2.354,1.911,2.124
20200213181319490_00191830_1_851.jpg,20200213181319468_00191829_0_121.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.042,0.001,0.006999999999999999,-2.355,1.909,2.123
20200213181319562_00191833_1_851.jpg,20200213181319538_00191832_0_121.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.005,0.005,0.002,-2.3569999999999998,1.92,2.123
20200213181319636_00191836_1_950.jpg,20200213181319611_00191835_0_135.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,5.0,-0.006,4.997,-2.3569999999999998,2.928,2.517
20200213181319705_00191839_1_664.jpg,20200213181319682_00191838_0_94.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.997,0.002,5.004,-2.351,2.9360000000000004,2.475
20200213181319780_00191842_1_3291.jpg,20200213181319753_00191841_0_78.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.998,-0.006,5.004,-2.354,2.952,2.476
20200213181319848_00191845_1_548.jpg,20200213181319825_00191844_0_78.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.993,0.013999999999999999,5.005,-2.352,2.93,2.438
20200213181319919_00191848_1_506.jpg,20200213181319896_00191847_0_72.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.99,0.006999999999999999,5.013,-2.352,2.94,2.449
20200213181319990_00191851_1_506.jpg,20200213181319966_00191850_0_72.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.9910000000000005,0.004,4.998,-2.356,2.935,2.449
20200213181320059_00191854_1_534.jpg,20200213181320037_00191853_0_76.jpg,936,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.023,0.002,-0.001,-2.352,2.9330000000000003,2.451
20200213181320129_00191857_1_534.jpg,20200213181320106_00191856_0_76.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.003,0.002,-0.003,-2.355,1.925,2.081
20200213181320200_00191860_1_897.jpg,20200213181320176_00191859_0_128.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.002,0.002,-0.001,-2.349,1.915,2.099
20200213181320271_00191863_1_897.jpg,20200213181320247_00191862_0_128.jpg,936,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.001,0.009000000000000001,-0.002,-2.358,1.9069999999999998,2.0909999999999997
20200213181320344_00191866_1_897.jpg,20200213181320319_00191865_0_128.jpg,936,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.002,0.004,0.001,-2.355,1.92,2.096
20200213181320417_00191869_1_897.jpg,20200213181320391_00191868_0_128.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.0,0.002,0.002,-2.3569999999999998,1.892,2.125
20200213181320489_00191872_1_897.jpg,20200213181320463_00191871_0_128.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.004,0.003,0.003,-2.3569999999999998,1.909,2.115
20200213181320559_00191875_1_897.jpg,20200213181320534_00191874_0_128.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.001,0.002,0.001,-2.355,1.92,2.126
20200213181320630_00191878_1_897.jpg,20200213181320605_00191877_0_128.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,5.001,5.0,-0.001,-2.3569999999999998,2.761,2.495
20200213181320700_00191881_1_607.jpg,20200213181320676_00191880_0_86.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,5.0,4.993,0.006,-2.356,2.928,2.45
20200213181320771_00191884_1_481.jpg,20200213181320748_00191883_0_68.jpg,936,474,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.993,5.0089999999999995,0.002,-2.355,2.928,2.449
