fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207151428125_00209197_1_429.jpg,20200207151428102_00209196_0_71.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.996,5.0,0.0,-0.07400000000000001,2.728,2.4330000000000003
20200207151428194_00209200_1_429.jpg,20200207151428171_00209199_0_71.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.995,4.998,0.003,-0.073,2.72,2.447
20200207151428264_00209203_1_429.jpg,20200207151428241_00209202_0_71.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,5.013999999999999,5.001,-0.001,-0.076,2.718,2.423
20200207151428335_00209206_1_472.jpg,20200207151428312_00209205_0_78.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.998,5.0,0.001,-0.07400000000000001,2.714,2.437
20200207151428403_00209209_1_498.jpg,20200207151428381_00209208_0_83.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.001,0.0,-0.013999999999999999,-0.075,1.7380000000000002,1.992
20200207151428472_00209212_1_843.jpg,20200207151428449_00209211_0_140.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.005,0.002,0.003,-0.075,1.74,2.072
20200207151428541_00209215_1_843.jpg,20200207151428518_00209214_0_140.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.0,0.001,0.004,-0.073,1.739,2.0709999999999997
20200207151428614_00209218_1_843.jpg,20200207151428589_00209217_0_140.jpg,975,473,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.006,-0.002,0.001,-0.075,1.7369999999999999,2.075
20200207151428682_00209221_1_843.jpg,20200207151428659_00209220_0_140.jpg,975,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.009000000000000001,-0.009000000000000001,-0.002,-0.075,1.7380000000000002,2.086
20200207151428751_00209224_1_843.jpg,20200207151428728_00209223_0_140.jpg,975,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.003,-0.001,-0.001,-0.075,1.74,2.099
20200207151428819_00209227_1_795.jpg,20200207151428796_00209226_0_132.jpg,975,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.001,0.0,0.0,-0.07400000000000001,1.74,2.101
20200207151428888_00209230_1_752.jpg,20200207151428865_00209229_0_125.jpg,975,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.997,0.0,5.0,-0.073,2.697,2.5380000000000003
