fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213183244072_00239458_1_838.jpg,20200213183244050_00239457_0_119.jpg,1043,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,-0.003,0.002,-0.001,-1.157,1.909,2.256
20200213183244145_00239461_1_961.jpg,20200213183244120_00239460_0_137.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,0.006,0.002,-0.003,-1.158,1.9069999999999998,2.2230000000000003
20200213183244215_00239464_1_961.jpg,20200213183244190_00239463_0_137.jpg,1043,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,-0.005,0.002,0.002,-1.158,1.92,2.25
20200213183244286_00239467_1_961.jpg,20200213183244261_00239466_0_137.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.003,0.021,-1.157,1.9080000000000001,2.224
20200213183244358_00239470_1_961.jpg,20200213183244334_00239469_0_137.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,0.003,0.003,0.002,-1.157,1.915,2.2230000000000003
20200213183244430_00239473_1_961.jpg,20200213183244406_00239472_0_137.jpg,1043,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,-0.001,0.001,0.002,-1.159,1.909,2.249
20200213183244502_00239476_1_961.jpg,20200213183244476_00239475_0_137.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,5.013,-0.016,5.0,-1.158,2.9,2.736
20200213183244570_00239479_1_631.jpg,20200213183244547_00239478_0_90.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,-0.009000000000000001,4.988,-1.156,2.949,2.7119999999999997
20200213183244640_00239482_1_530.jpg,20200213183244617_00239481_0_75.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,4.993,0.006,5.0,-1.158,2.937,2.722
20200213183244711_00239485_1_467.jpg,20200213183244688_00239484_0_66.jpg,1043,491,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,280,180,0,89,70,1000,700,0,0,50,50,50,1,1,5.0,0.005,5.002,-1.16,2.963,2.737
