fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213180235575_00164626_1_875.jpg,20200213180235552_00164625_0_125.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,5.01,-0.001,5.0,-1.784,1.921,2.211
20200213180235648_00164629_1_875.jpg,20200213180235623_00164628_0_125.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,5.001,-0.001,4.999,-1.7830000000000001,2.94,2.5860000000000003
20200213180235717_00164632_1_622.jpg,20200213180235694_00164631_0_88.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,5.019,-0.004,5.002,-1.7830000000000001,2.937,2.549
20200213180235792_00164635_1_3518.jpg,20200213180235765_00164634_0_83.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,5.001,0.0,5.03,-1.7819999999999998,2.938,2.536
20200213180235859_00164638_1_555.jpg,20200213180235836_00164637_0_79.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.993,-0.008,4.998,-1.7819999999999998,2.94,2.52
20200213180235930_00164641_1_555.jpg,20200213180235906_00164640_0_79.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.995,-0.0,5.012,-1.781,2.929,2.524
20200213180236001_00164644_1_555.jpg,20200213180235978_00164643_0_79.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.99,0.002,4.999,-1.7830000000000001,2.946,2.524
20200213180236071_00164647_1_555.jpg,20200213180236049_00164646_0_79.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.999,0.001,4.993,-1.7819999999999998,2.94,2.523
20200213180236142_00164650_1_555.jpg,20200213180236119_00164649_0_79.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.002,0.001,-0.001,-1.785,1.9169999999999998,2.137
20200213180236214_00164653_1_881.jpg,20200213180236190_00164652_0_125.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.002,0.001,0.0,-1.785,1.9180000000000001,2.173
20200213180236286_00164656_1_881.jpg,20200213180236262_00164655_0_125.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,0.002,0.002,0.005,-1.787,1.911,2.2119999999999997
20200213180236360_00164659_1_881.jpg,20200213180236335_00164658_0_125.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.0,0.002,0.003,-1.786,1.929,2.207
20200213180236430_00164662_1_881.jpg,20200213180236406_00164661_0_125.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,0.004,0.003,0.004,-1.785,1.906,2.199
20200213180236501_00164665_1_881.jpg,20200213180236477_00164664_0_125.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.01,-0.006,0.015,-1.784,1.912,2.191
20200213180236572_00164668_1_944.jpg,20200213180236547_00164667_0_134.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.002,0.0,-0.001,-1.786,1.92,2.202
20200213180236642_00164671_1_885.jpg,20200213180236617_00164670_0_126.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.997,4.992,-0.006,-1.785,2.903,2.5980000000000003
20200213180236711_00164674_1_600.jpg,20200213180236687_00164673_0_85.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.995,5.002,0.012,-1.7830000000000001,2.9410000000000003,2.575
20200213180236782_00164677_1_486.jpg,20200213180236759_00164676_0_69.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.998,4.999,0.0,-1.784,2.9360000000000004,2.498
20200213180236853_00164680_1_459.jpg,20200213180236830_00164679_0_65.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,5.003,5.008,0.003,-1.784,2.94,2.522
20200213180236924_00164683_1_437.jpg,20200213180236901_00164682_0_62.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.996,4.996,0.004,-1.7830000000000001,2.9389999999999996,2.498
20200213180236996_00164686_1_437.jpg,20200213180236972_00164685_0_62.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,5.002,4.997,0.002,-1.784,2.938,2.524
20200213180237067_00164689_1_437.jpg,20200213180237043_00164688_0_62.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,4.982,5.0,0.001,-1.784,2.931,2.496
20200213180237138_00164692_1_437.jpg,20200213180237115_00164691_0_62.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.003,0.0,-0.001,-1.781,1.949,2.1109999999999998
20200213180237208_00164695_1_842.jpg,20200213180237185_00164694_0_120.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,0.011000000000000001,0.009000000000000001,-0.001,-1.781,1.9140000000000001,2.148
20200213180237281_00164698_1_842.jpg,20200213180237256_00164697_0_120.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,0.002,0.003,0.003,-1.781,1.9169999999999998,2.174
20200213180237350_00164701_1_842.jpg,20200213180237327_00164700_0_120.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.003,0.002,0.0,-1.7819999999999998,1.9140000000000001,2.174
20200213180237420_00164704_1_842.jpg,20200213180237397_00164703_0_120.jpg,936,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,0.004,0.001,0.009000000000000001,-1.78,1.9180000000000001,2.198
20200213180237492_00164707_1_842.jpg,20200213180237468_00164706_0_120.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,0.0,-0.005,-0.002,-1.781,1.9180000000000001,2.198
20200213180237563_00164710_1_842.jpg,20200213180237540_00164709_0_120.jpg,936,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,87,65,1100,800,4,4,50,50,50,1,1,-0.003,-0.005,0.002,-1.781,1.9240000000000002,2.1959999999999997
