fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212113139998_00053269_1_1077.jpg,20200212113139973_00053268_0_153.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.005,0.001,0.002,-1.445,1.713,2.215
20200212113140069_00053272_1_1077.jpg,20200212113140044_00053271_0_153.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.001,0.0,0.002,-1.445,1.6969999999999998,2.224
20200212113140139_00053275_1_1077.jpg,20200212113140114_00053274_0_153.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.989,0.003,4.998,-1.445,2.228,2.498
20200212113140207_00053278_1_765.jpg,20200212113140184_00053277_0_109.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.996,0.004,4.996,-1.445,2.627,2.622
20200212113140278_00053281_1_672.jpg,20200212113140255_00053280_0_96.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,5.001,-0.002,4.999,-1.4469999999999998,2.5989999999999998,2.5989999999999998
20200212113140348_00053284_1_635.jpg,20200212113140326_00053283_0_90.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.996,0.001,5.002,-1.445,2.595,2.625
20200212113140421_00053287_1_635.jpg,20200212113140397_00053286_0_90.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.998,0.003,4.998,-1.449,2.611,2.63
20200212113140493_00053290_1_635.jpg,20200212113140469_00053289_0_90.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.997,-0.004,5.002,-1.445,2.6069999999999998,2.62
20200212113140563_00053293_1_602.jpg,20200212113140540_00053292_0_86.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.995,0.002,5.003,-1.446,2.61,2.6210000000000004
20200212113140634_00053296_1_602.jpg,20200212113140611_00053295_0_86.jpg,1055,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.003,-0.003,0.006,-1.446,1.7469999999999999,2.225
20200212113140706_00053299_1_1018.jpg,20200212113140682_00053298_0_145.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.003,0.005,-0.01,-1.4469999999999998,1.714,2.2230000000000003
20200212113140777_00053302_1_1088.jpg,20200212113140752_00053301_0_155.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.003,-0.002,-0.005,-1.445,1.699,2.226
20200212113140848_00053305_1_1088.jpg,20200212113140823_00053304_0_155.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.004,0.003,0.009000000000000001,-1.4469999999999998,1.712,2.219
20200212113140921_00053308_1_1088.jpg,20200212113140895_00053307_0_155.jpg,1055,601,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.008,-0.005,0.002,-1.443,1.696,2.198
20200212113140992_00053311_1_1088.jpg,20200212113140967_00053310_0_155.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.005,-0.005,0.008,-1.444,1.702,2.219
20200212113141062_00053314_1_1088.jpg,20200212113141038_00053313_0_155.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.004,-0.002,0.005,-1.446,1.702,2.2230000000000003
20200212113141133_00053317_1_1179.jpg,20200212113141108_00053316_0_168.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.994,5.004,0.006,-1.4469999999999998,2.272,2.502
20200212113141203_00053320_1_763.jpg,20200212113141179_00053319_0_109.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,5.019,5.002,-0.0,-1.446,2.61,2.645
20200212113141279_00053323_1_3706.jpg,20200212113141251_00053322_0_88.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.99,5.0,-0.005,-1.4480000000000002,2.605,2.648
20200212113141346_00053326_1_617.jpg,20200212113141322_00053325_0_88.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,5.001,5.004,-0.002,-1.4480000000000002,2.608,2.628
20200212113141417_00053329_1_617.jpg,20200212113141395_00053328_0_88.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,5.004,4.997,-0.002,-1.4469999999999998,2.6069999999999998,2.623
20200212113141488_00053332_1_617.jpg,20200212113141466_00053331_0_88.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,5.0089999999999995,4.998,0.001,-1.446,2.6069999999999998,2.625
20200212113141559_00053335_1_617.jpg,20200212113141536_00053334_0_88.jpg,1055,603,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,4.997,5.0089999999999995,-0.006999999999999999,-1.4469999999999998,2.6069999999999998,2.65
20200212113141630_00053338_1_617.jpg,20200212113141606_00053337_0_88.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.0,0.006999999999999999,-0.002,-1.4480000000000002,2.6060000000000003,2.65
20200212113141702_00053341_1_1137.jpg,20200212113141677_00053340_0_162.jpg,1055,599,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.003,0.001,-0.004,-1.4480000000000002,1.7080000000000002,2.23
20200212113141773_00053344_1_1137.jpg,20200212113141748_00053343_0_162.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.019,0.001,-1.45,1.7069999999999999,2.195
20200212113141844_00053347_1_1137.jpg,20200212113141819_00053346_0_162.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.01,0.002,0.009000000000000001,-1.4480000000000002,1.7,2.224
20200212113141915_00053350_1_1137.jpg,20200212113141890_00053349_0_162.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.006,-0.004,0.0,-1.446,1.7080000000000002,2.2159999999999997
20200212113141985_00053353_1_1137.jpg,20200212113141960_00053352_0_162.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,0.013000000000000001,0.005,0.004,-1.45,1.714,2.2230000000000003
20200212113142057_00053356_1_1137.jpg,20200212113142032_00053355_0_162.jpg,1055,602,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,90,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.002,0.003,-1.4480000000000002,1.71,2.227
