fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206022428040_00049687_1_1680.jpg,20200206022428015_00049686_0_280.jpg,1096,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.008,0.0,0.002,-0.07400000000000001,1.598,1.974
20200206022428109_00049690_1_1787.jpg,20200206022428084_00049689_0_297.jpg,1096,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.003,0.0,-0.015,-0.071,1.6019999999999999,1.972
20200206022428180_00049693_1_1787.jpg,20200206022428154_00049692_0_297.jpg,1096,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.003,-0.002,0.013000000000000001,-0.075,1.6,1.974
20200206022428249_00049696_1_1787.jpg,20200206022428224_00049695_0_297.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.0,0.002,-0.018000000000000002,-0.073,1.599,1.999
20200206022428319_00049699_1_1591.jpg,20200206022428294_00049698_0_265.jpg,1096,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.002,-0.005,-0.009000000000000001,-0.07400000000000001,1.599,2.04
20200206022428389_00049702_1_1473.jpg,20200206022428364_00049701_0_245.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.999,-0.015,4.986000000000001,-0.076,1.8019999999999998,2.124
20200206022428459_00049705_1_1032.jpg,20200206022428434_00049704_0_172.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.003,-0.003,5.0,-0.07400000000000001,2.375,2.323
20200206022428529_00049708_1_838.jpg,20200206022428505_00049707_0_139.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.979,0.011000000000000001,4.997,-0.073,2.378,2.298
20200206022428600_00049711_1_838.jpg,20200206022428576_00049710_0_139.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.0,-0.013000000000000001,4.998,-0.076,2.36,2.294
20200206022428668_00049714_1_838.jpg,20200206022428645_00049713_0_139.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.016,-0.013000000000000001,4.994,-0.07200000000000001,2.3819999999999997,2.301
20200206022428737_00049717_1_838.jpg,20200206022428714_00049716_0_139.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,0.0,4.995,-0.075,2.369,2.275
20200206022428806_00049720_1_838.jpg,20200206022428783_00049719_0_139.jpg,1096,576,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.999,-0.009000000000000001,5.004,-0.075,2.376,2.276
20200206022428876_00049723_1_838.jpg,20200206022428852_00049722_0_139.jpg,1096,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.008,0.002,-0.003,-0.073,2.129,2.171
20200206022428948_00049726_1_1612.jpg,20200206022428923_00049725_0_268.jpg,1096,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.005,0.003,-0.002,-0.075,1.5959999999999999,1.982
20200206022429017_00049729_1_1699.jpg,20200206022428993_00049728_0_283.jpg,1096,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.0,0.0,-0.016,-0.076,1.6019999999999999,1.999
20200206022429087_00049732_1_1699.jpg,20200206022429061_00049731_0_283.jpg,1096,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.006,0.0,-0.011000000000000001,-0.07200000000000001,1.6030000000000002,1.9980000000000002
20200206022429156_00049735_1_1699.jpg,20200206022429131_00049734_0_283.jpg,1096,582,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.017,0.0,-0.001,-0.07400000000000001,1.598,1.999
20200206022429225_00049738_1_1699.jpg,20200206022429200_00049737_0_283.jpg,1096,582,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.004,-0.001,-0.0,-0.07400000000000001,1.605,1.9980000000000002
20200206022429295_00049741_1_1699.jpg,20200206022429270_00049740_0_283.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.001,-0.003,0.0,-0.075,1.591,1.999
20200206022429365_00049744_1_1593.jpg,20200206022429340_00049743_0_265.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.005,4.998,-0.002,-0.075,1.6059999999999999,2.002
20200206022429433_00049747_1_1019.jpg,20200206022429408_00049746_0_169.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,5.007,0.004,-0.076,2.36,2.295
20200206022429500_00049750_1_810.jpg,20200206022429477_00049749_0_135.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.993,4.984,0.008,-0.073,2.371,2.314
20200206022429574_00049753_1_5125.jpg,20200206022429547_00049752_0_142.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.998,4.998,-0.003,-0.07200000000000001,2.377,2.2969999999999997
20200206022429641_00049756_1_854.jpg,20200206022429616_00049755_0_142.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,4.998,-0.038,-0.075,2.38,2.296
20200206022429708_00049759_1_854.jpg,20200206022429685_00049758_0_142.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.0,5.01,0.005,-0.073,2.38,2.271
20200206022429778_00049762_1_854.jpg,20200206022429754_00049761_0_142.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.995,5.0,-0.003,-0.073,2.379,2.28
20200206022429848_00049765_1_899.jpg,20200206022429823_00049764_0_149.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.002,-0.002,-0.004,-0.07400000000000001,2.379,2.276
20200206022429917_00049768_1_953.jpg,20200206022429892_00049767_0_158.jpg,1096,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.003,-0.001,-0.002,-0.077,1.858,2.075
20200206022429986_00049771_1_1577.jpg,20200206022429961_00049770_0_262.jpg,1096,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,0.0,0.004,-0.07200000000000001,1.59,1.973
20200206022430056_00049774_1_1577.jpg,20200206022430031_00049773_0_262.jpg,1096,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,0.0,0.003,-0.073,1.598,1.974
20200206022430127_00049777_1_1689.jpg,20200206022430102_00049776_0_281.jpg,1096,583,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.01,-0.001,-0.002,-0.075,1.609,1.999
20200206022430195_00049780_1_1689.jpg,20200206022430170_00049779_0_281.jpg,1096,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.002,0.003,-0.001,-0.07400000000000001,1.597,1.9969999999999999
20200206022430264_00049783_1_1582.jpg,20200206022430239_00049782_0_263.jpg,1096,582,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.006,-0.002,-0.0,-0.073,1.5930000000000002,1.999
