fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200205181151989_00065203_1_642.jpg,20200205181151966_00065202_0_107.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,4.997,5.0,0.006999999999999999,-0.07400000000000001,2.392,2.298
20200205181152058_00065206_1_709.jpg,20200205181152035_00065205_0_118.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,5.0,5.002,0.002,-0.07400000000000001,2.365,2.2969999999999997
20200205181152126_00065209_1_709.jpg,20200205181152104_00065208_0_118.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,4.996,5.0,0.005,-0.076,2.379,2.306
20200205181152195_00065212_1_649.jpg,20200205181152172_00065211_0_108.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.021,-0.009000000000000001,-0.001,-0.07400000000000001,1.611,1.949
20200205181152266_00065215_1_1074.jpg,20200205181152241_00065214_0_179.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.0,0.02,0.001,-0.07400000000000001,1.588,2.017
20200205181152337_00065218_1_1074.jpg,20200205181152311_00065217_0_179.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.004,0.019,0.0,-0.07400000000000001,1.589,2.045
20200205181152408_00065221_1_1074.jpg,20200205181152382_00065220_0_179.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.001,-0.003,0.008,-0.07400000000000001,1.59,2.043
20200205181152478_00065224_1_982.jpg,20200205181152454_00065223_0_163.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.013000000000000001,0.013999999999999999,0.001,-0.07400000000000001,1.6019999999999999,2.072
20200205181152546_00065227_1_982.jpg,20200205181152521_00065226_0_163.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.002,-0.012,-0.024,-0.075,1.59,2.094
20200205181152615_00065230_1_982.jpg,20200205181152590_00065229_0_163.jpg,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.028999999999999998,0.002,-0.001,-0.071,1.591,2.099
