fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212104127113_00038029_1_421.jpg,20200212104127089_00038028_0_60.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.003,-0.005,-0.002,-1.784,1.7069999999999999,2.195
20200212104127184_00038032_1_421.jpg,20200212104127161_00038031_0_60.jpg,961,518,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.003,-0.009000000000000001,0.0,-1.784,1.712,2.199
20200212104127252_00038035_1_421.jpg,20200212104127229_00038034_0_60.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.0,0.004,4.998,-1.784,1.9809999999999999,2.398
20200212104127321_00038038_1_317.jpg,20200212104127298_00038037_0_45.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.998,-0.018000000000000002,5.001,-1.785,2.6069999999999998,2.544
20200212104127390_00038041_1_317.jpg,20200212104127367_00038040_0_45.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.995,0.003,4.999,-1.785,2.62,2.521
20200212104127460_00038044_1_275.jpg,20200212104127437_00038043_0_39.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.001,0.005,5.0,-1.785,2.6069999999999998,2.526
20200212104127531_00038047_1_275.jpg,20200212104127507_00038046_0_39.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,0.002,4.999,-1.785,2.608,2.522
20200212104127600_00038050_1_275.jpg,20200212104127577_00038049_0_39.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.988,0.001,4.998,-1.784,2.6060000000000003,2.511
20200212104127668_00038053_1_275.jpg,20200212104127645_00038052_0_39.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.003,-0.001,4.995,-1.786,2.61,2.497
20200212104127737_00038056_1_275.jpg,20200212104127714_00038055_0_39.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.001,0.002,-0.002,-1.786,2.6189999999999998,2.448
20200212104127806_00038059_1_373.jpg,20200212104127783_00038058_0_53.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.002,-0.001,-0.004,-1.785,1.7080000000000002,2.174
20200212104127876_00038062_1_400.jpg,20200212104127853_00038061_0_57.jpg,961,517,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.001,0.0,0.0,-1.7830000000000001,1.71,2.174
