fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200205233357014_00087784_1_1698.jpg,20200205233356989_00087783_0_283.jpg,1131,648,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.001,-0.01,0.002,-0.07400000000000001,1.633,1.984
20200205233357082_00087787_1_2285.jpg,20200205233357057_00087786_0_380.jpg,1131,650,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.002,0.003,0.004,-0.07400000000000001,1.601,1.973
20200205233357151_00087790_1_2494.jpg,20200205233357126_00087789_0_415.jpg,1131,649,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.003,0.0,-0.006,-0.075,1.585,1.973
20200205233357221_00087793_1_2699.jpg,20200205233357195_00087792_0_449.jpg,1131,650,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.004,-0.0,-0.005,-0.076,1.59,1.9709999999999999
20200205233357293_00087796_1_2970.jpg,20200205233357265_00087795_0_495.jpg,1131,650,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.005,0.002,-0.002,-0.07200000000000001,1.597,1.9469999999999998
20200205233357364_00087799_1_3261.jpg,20200205233357336_00087798_0_543.jpg,1131,648,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.003,0.017,-0.001,-0.07400000000000001,1.588,1.964
20200205233357433_00087802_1_3499.jpg,20200205233357406_00087801_0_583.jpg,1131,649,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.002,0.018000000000000002,-0.01,-0.075,1.599,1.945
20200205233357501_00087805_1_3768.jpg,20200205233357474_00087804_0_628.jpg,1131,648,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.998,4.999,-0.001,-0.07400000000000001,2.1069999999999998,2.123
20200205233357570_00087808_1_3043.jpg,20200205233357543_00087807_0_507.jpg,1131,648,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.999,4.998,0.002,-0.077,2.375,2.2230000000000003
20200205233357646_00087811_1_10000.jpg,20200205233357612_00087810_0_277.jpg,1131,648,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.0,4.993,0.004,-0.076,2.411,2.225
