fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210093538988_00042529_1_961.jpg,20200210093538963_00042528_0_160.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.01,0.001,-0.002,-0.073,1.829,2.036
20200210093539058_00042532_1_1092.jpg,20200210093539033_00042531_0_182.jpg,1085,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.005,-0.001,0.002,-0.075,1.805,2.056
20200210093539130_00042535_1_1092.jpg,20200210093539105_00042534_0_182.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.0,0.004,-0.003,-0.07400000000000001,1.7790000000000001,2.086
20200210093539200_00042538_1_1092.jpg,20200210093539174_00042537_0_182.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.003,0.019,0.0,-0.07400000000000001,1.808,2.0780000000000003
20200210093539269_00042541_1_1092.jpg,20200210093539244_00042540_0_182.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.006,-0.004,0.0,-0.073,1.7790000000000001,2.096
20200210093539340_00042544_1_992.jpg,20200210093539315_00042543_0_165.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.002,-0.006,0.002,-0.076,1.7919999999999998,2.089
20200210093539409_00042547_1_992.jpg,20200210093539384_00042546_0_165.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.002,-0.003,0.001,-0.07400000000000001,1.798,2.096
20200210093539479_00042550_1_992.jpg,20200210093539454_00042549_0_165.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,5.001,4.996,0.002,-0.076,2.407,2.323
20200210093539547_00042553_1_688.jpg,20200210093539523_00042552_0_114.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.98,5.001,-0.004,-0.07200000000000001,2.699,2.375
20200210093539620_00042556_1_3480.jpg,20200210093539593_00042555_0_96.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.998,5.0,-0.001,-0.075,2.7030000000000003,2.372
20200210093539684_00042559_1_580.jpg,20200210093539661_00042558_0_96.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,5.005,4.996,0.001,-0.07,2.708,2.349
20200210093539753_00042562_1_580.jpg,20200210093539730_00042561_0_96.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.997,4.997,0.017,-0.073,2.7110000000000003,2.346
20200210093539823_00042565_1_580.jpg,20200210093539800_00042564_0_96.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.995,5.016,0.011000000000000001,-0.076,2.71,2.369
20200210093539894_00042568_1_614.jpg,20200210093539870_00042567_0_102.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.992,4.995,-0.005,-0.076,2.7060000000000004,2.325
20200210093539963_00042571_1_614.jpg,20200210093539940_00042570_0_102.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.001,0.013000000000000001,0.024,-0.073,2.397,2.218
20200210093540035_00042574_1_1069.jpg,20200210093540010_00042573_0_178.jpg,1085,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.001,0.001,-0.005,-0.076,1.7890000000000001,2.0469999999999997
20200210093540106_00042577_1_1069.jpg,20200210093540081_00042576_0_178.jpg,1085,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.002,-0.01,-0.002,-0.07400000000000001,1.8019999999999998,2.0469999999999997
