fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210100417079_00049606_1_972.jpg,20200210100417054_00049605_0_162.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.016,-0.001,-0.001,-0.073,1.785,2.147
20200210100417148_00049609_1_972.jpg,20200210100417123_00049608_0_162.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,0.005,0.001,0.000,-0.075,1.797,2.149
20200210100417217_00049612_1_1046.jpg,20200210100417192_00049611_0_174.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,5.002,4.996,0.005,-0.073,2.458,2.499
20200210100417283_00049615_1_735.jpg,20200210100417261_00049614_0_122.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.998,4.984,-0.006,-0.074,2.718,2.551
20200210100417354_00049618_1_654.jpg,20200210100417330_00049617_0_109.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.998,5.000,0.004,-0.074,2.718,2.549
20200210100417426_00049621_1_654.jpg,20200210100417402_00049620_0_109.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.998,4.999,-0.004,-0.076,2.718,2.548
20200210100417497_00049624_1_654.jpg,20200210100417474_00049623_0_109.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.999,4.998,0.006,-0.075,2.716,2.548
20200210100417566_00049627_1_616.jpg,20200210100417543_00049626_0_102.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.993,5.013,0.007,-0.077,2.719,2.549
20200210100417636_00049630_1_616.jpg,20200210100417613_00049629_0_102.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.997,5.006,-0.010,-0.076,2.708,2.572
20200210100417704_00049633_1_616.jpg,20200210100417681_00049632_0_102.jpg,1064,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.006,0.004,-0.002,-0.074,2.271,2.287
20200210100417776_00049636_1_913.jpg,20200210100417751_00049635_0_152.jpg,1064,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,0.014,-0.016,0.002,-0.073,1.791,2.145
20200210100417845_00049639_1_976.jpg,20200210100417820_00049638_0_162.jpg,1064,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.007,-0.000,-0.001,-0.073,1.775,2.171
20200210100417914_00049642_1_976.jpg,20200210100417889_00049641_0_162.jpg,1064,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.023,0.001,0.002,-0.075,1.788,2.149
20200210100417984_00049645_1_976.jpg,20200210100417959_00049644_0_162.jpg,1064,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.008,0.001,0.002,-0.072,1.791,2.173
20200210100418052_00049648_1_976.jpg,20200210100418027_00049647_0_162.jpg,1064,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.002,0.002,-0.016,-0.071,1.789,2.174
20200210100418123_00049651_1_976.jpg,20200210100418098_00049650_0_162.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.003,0.000,-0.005,-0.074,1.788,2.174
20200210100418193_00049654_1_976.jpg,20200210100418168_00049653_0_162.jpg,1064,463,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.997,0.001,4.994,-0.075,1.790,2.164
20200210100418260_00049657_1_678.jpg,20200210100418237_00049656_0_113.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.994,-0.010,5.005,-0.077,2.709,2.550
20200210100418329_00049660_1_598.jpg,20200210100418306_00049659_0_99.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.998,-0.003,5.003,-0.073,2.711,2.550
20200210100418402_00049663_1_3588.jpg,20200210100418375_00049662_0_99.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.991,0.004,4.992,-0.074,2.720,2.539
