fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213175119523_00136060_1_1097.jpg,20200213175119498_00136059_0_156.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,0.0,0.001,-0.002,-1.195,1.9180000000000001,2.2430000000000003
20200213175119594_00136063_1_1097.jpg,20200213175119569_00136062_0_156.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,4.981,0.006,4.999,-1.193,1.91,2.249
20200213175119665_00136066_1_974.jpg,20200213175119640_00136065_0_139.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,4.997,0.001,5.002,-1.194,2.569,2.476
20200213175119733_00136069_1_708.jpg,20200213175119710_00136068_0_101.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,4.999,0.0,5.001,-1.198,2.888,2.549
20200213175119807_00136072_1_3627.jpg,20200213175119781_00136071_0_86.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,4.998,0.004,4.999,-1.195,2.88,2.5540000000000003
20200213175119876_00136075_1_643.jpg,20200213175119854_00136074_0_91.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,5.011,-0.002,4.998,-1.198,2.886,2.523
20200213175119948_00136078_1_590.jpg,20200213175119926_00136077_0_84.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,5.007,0.003,4.997,-1.196,2.886,2.5540000000000003
20200213175120021_00136081_1_590.jpg,20200213175119997_00136080_0_84.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,4.994,-0.002,4.986000000000001,-1.196,2.889,2.522
20200213175120092_00136084_1_652.jpg,20200213175120069_00136083_0_93.jpg,936,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,0.003,-0.006999999999999999,0.001,-1.196,2.889,2.555
20200213175120163_00136087_1_652.jpg,20200213175120140_00136086_0_93.jpg,936,482,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,0.005,0.0,-0.0,-1.198,2.198,2.225
20200213175120236_00136090_1_1002.jpg,20200213175120211_00136089_0_143.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,0.002,-0.009000000000000001,0.0,-1.196,1.919,2.175
20200213175120307_00136093_1_1002.jpg,20200213175120282_00136092_0_143.jpg,936,480,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,275,180,0,87,65,1100,800,3,3,50,50,50,1,1,-0.011000000000000001,0.001,0.008,-1.196,1.919,2.197
