fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212172930249_00566524_1_1550.jpg,20200212172930223_00566523_0_221.jpg,944,608,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,0.002,0.006,-2.387,1.601,2.174
20200212172930320_00566527_1_1550.jpg,20200212172930295_00566526_0_221.jpg,944,609,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.0,0.001,0.012,-2.387,1.6030000000000002,2.168
20200212172930391_00566530_1_1399.jpg,20200212172930365_00566529_0_199.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.0,0.002,-0.008,-2.387,1.601,2.173
20200212172930459_00566533_1_1399.jpg,20200212172930435_00566532_0_199.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.0,-0.005,-0.006999999999999999,-2.387,1.598,2.197
20200212172930528_00566536_1_1399.jpg,20200212172930504_00566535_0_199.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,-0.001,4.998,-2.387,1.6680000000000001,2.289
20200212172930597_00566539_1_945.jpg,20200212172930572_00566538_0_135.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.004,0.011000000000000001,5.003,-2.391,2.602,2.602
20200212172930669_00566542_1_4220.jpg,20200212172930641_00566541_0_100.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,0.0,4.999,-2.3890000000000002,2.5989999999999998,2.57
20200212172930736_00566545_1_703.jpg,20200212172930713_00566544_0_100.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,-0.005,5.0,-2.39,2.5989999999999998,2.552
20200212172930805_00566548_1_703.jpg,20200212172930782_00566547_0_100.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,0.004,5.001,-2.3890000000000002,2.596,2.543
20200212172930874_00566551_1_703.jpg,20200212172930851_00566550_0_100.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,-0.003,4.997,-2.387,2.6069999999999998,2.548
20200212172930943_00566554_1_590.jpg,20200212172930920_00566553_0_84.jpg,944,604,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.996,0.002,5.0,-2.391,2.58,2.5469999999999997
