fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207112134895_00051187_1_1289.jpg,20200207112134870_00051186_0_214.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.0,0.0,-0.0,-0.07400000000000001,1.679,2.07
20200207112134965_00051190_1_1289.jpg,20200207112134940_00051189_0_214.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.997,5.007,-0.003,-0.07400000000000001,2.499,2.425
20200207112135033_00051193_1_924.jpg,20200207112135008_00051192_0_154.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.984,5.002,0.005,-0.075,2.5069999999999997,2.431
20200207112135106_00051196_1_5145.jpg,20200207112135077_00051195_0_142.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.989,5.001,0.002,-0.073,2.511,2.372
20200207112135171_00051199_1_857.jpg,20200207112135146_00051198_0_142.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.985,5.002,0.002,-0.07400000000000001,2.469,2.374
20200207112135239_00051202_1_857.jpg,20200207112135215_00051201_0_142.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.997,4.997,0.0,-0.07200000000000001,2.4530000000000003,2.373
20200207112135310_00051205_1_857.jpg,20200207112135285_00051204_0_142.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.996,5.002,-0.009000000000000001,-0.073,2.497,2.349
20200207112135378_00051208_1_857.jpg,20200207112135355_00051207_0_142.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.998,4.998,0.002,-0.075,2.499,2.347
20200207112135448_00051211_1_857.jpg,20200207112135423_00051210_0_142.jpg,1154,510,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.0,-0.005,0.002,-0.07200000000000001,1.743,2.022
20200207112135517_00051214_1_1355.jpg,20200207112135492_00051213_0_225.jpg,1154,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.001,-0.013000000000000001,-0.005,-0.07400000000000001,1.679,2.046
