fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213173237167_00089845_1_1002.jpg,20200213173237143_00089844_0_143.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.009000000000000001,-0.001,0.001,-2.4,1.9140000000000001,2.451
20200213173237237_00089848_1_1002.jpg,20200213173237212_00089847_0_143.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.001,-0.006,0.02,-2.4,1.899,2.4730000000000003
20200213173237306_00089851_1_902.jpg,20200213173237282_00089850_0_128.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.999,4.995,0.001,-2.401,1.96,2.574
20200213173237377_00089854_1_649.jpg,20200213173237354_00089853_0_92.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,5.011,0.004,-2.4019999999999997,2.839,2.87
20200213173237448_00089857_1_522.jpg,20200213173237425_00089856_0_74.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.0,4.998,0.0,-2.4019999999999997,2.8489999999999998,2.8510000000000004
20200213173237522_00089860_1_2921.jpg,20200213173237496_00089859_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.997,4.999,-0.003,-2.4,2.8360000000000003,2.7889999999999997
20200213173237588_00089863_1_486.jpg,20200213173237565_00089862_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,4.997,0.003,-2.4,2.84,2.773
20200213173237658_00089866_1_486.jpg,20200213173237635_00089865_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,4.999,-0.001,-2.396,2.838,2.77
20200213173237729_00089869_1_486.jpg,20200213173237706_00089868_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.001,4.999,-0.002,-2.396,2.84,2.7739999999999996
20200213173237800_00089872_1_513.jpg,20200213173237777_00089871_0_73.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.001,4.998,0.002,-2.398,2.838,2.7739999999999996
20200213173237871_00089875_1_513.jpg,20200213173237848_00089874_0_73.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.005,-0.001,0.003,-2.398,1.905,2.371
20200213173237944_00089878_1_936.jpg,20200213173237919_00089877_0_133.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.006999999999999999,0.003,0.002,-2.403,1.896,2.427
20200213173238015_00089881_1_936.jpg,20200213173237990_00089880_0_133.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.002,-0.012,-0.018000000000000002,-2.398,1.8980000000000001,2.458
20200213173238085_00089884_1_1006.jpg,20200213173238060_00089883_0_143.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.017,0.002,-0.002,-2.399,1.903,2.449
20200213173238156_00089887_1_943.jpg,20200213173238131_00089886_0_134.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.0,-0.002,0.003,-2.403,1.8980000000000001,2.438
20200213173238226_00089890_1_1084.jpg,20200213173238202_00089889_0_154.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.002,0.002,0.002,-2.4,1.906,2.472
20200213173238298_00089893_1_985.jpg,20200213173238272_00089892_0_140.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.995,0.001,5.01,-2.4019999999999997,1.911,2.45
20200213173238369_00089896_1_985.jpg,20200213173238343_00089895_0_140.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.988,0.006,5.004,-2.4,2.825,2.898
20200213173238437_00089899_1_616.jpg,20200213173238414_00089898_0_88.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.997,0.003,5.012,-2.398,2.835,2.823
20200213173238509_00089902_1_490.jpg,20200213173238485_00089901_0_70.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,-0.001,4.989,-2.401,2.8480000000000003,2.824
20200213173238580_00089905_1_490.jpg,20200213173238557_00089904_0_70.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.995,0.006999999999999999,5.0,-2.4,2.8310000000000004,2.7889999999999997
20200213173238650_00089908_1_490.jpg,20200213173238627_00089907_0_70.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.001,-0.001,5.0,-2.401,2.839,2.7460000000000004
20200213173238722_00089911_1_490.jpg,20200213173238698_00089910_0_70.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.001,-0.003,4.995,-2.401,2.833,2.7939999999999996
20200213173238793_00089914_1_490.jpg,20200213173238769_00089913_0_70.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.003,0.0,-0.016,-2.399,2.835,2.773
20200213173238864_00089917_1_490.jpg,20200213173238841_00089916_0_70.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.0,-0.008,0.011000000000000001,-2.403,1.921,2.383
20200213173238938_00089920_1_991.jpg,20200213173238913_00089919_0_141.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.003,0.005,0.001,-2.401,1.9180000000000001,2.369
20200213173239009_00089923_1_991.jpg,20200213173238984_00089922_0_141.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.013000000000000001,0.004,0.005,-2.4019999999999997,1.9340000000000002,2.4459999999999997
20200213173239081_00089926_1_934.jpg,20200213173239055_00089925_0_133.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.001,-0.006999999999999999,0.003,-2.401,1.905,2.448
20200213173239151_00089929_1_934.jpg,20200213173239126_00089928_0_133.jpg,1020,591,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.0,0.001,-0.001,-2.403,1.906,2.474
20200213173239222_00089932_1_934.jpg,20200213173239197_00089931_0_133.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.003,-0.006,0.001,-2.403,1.899,2.485
20200213173239293_00089935_1_934.jpg,20200213173239268_00089934_0_133.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.006,-0.011000000000000001,-0.002,-2.401,1.913,2.498
20200213173239364_00089938_1_934.jpg,20200213173239339_00089937_0_133.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.989,5.001,0.016,-2.398,2.8339999999999996,2.9219999999999997
20200213173239433_00089941_1_605.jpg,20200213173239410_00089940_0_86.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.995,5.005,-0.006,-2.4,2.842,2.8160000000000003
20200213173239509_00089944_1_3119.jpg,20200213173239482_00089943_0_74.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.997,4.995,0.0,-2.399,2.845,2.799
20200213173239576_00089947_1_486.jpg,20200213173239553_00089946_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.999,5.001,0.003,-2.399,2.838,2.767
20200213173239647_00089950_1_486.jpg,20200213173239624_00089949_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.01,4.999,0.001,-2.401,2.832,2.8089999999999997
20200213173239717_00089953_1_486.jpg,20200213173239695_00089952_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.989,5.0,0.009000000000000001,-2.403,2.838,2.802
20200213173239788_00089956_1_486.jpg,20200213173239766_00089955_0_69.jpg,1020,589,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,5.005,0.004,-2.4019999999999997,2.84,2.79
20200213173239858_00089959_1_462.jpg,20200213173239835_00089958_0_66.jpg,1020,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.005,-0.001,0.01,-2.4,1.949,2.349
