fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206032757672_00090430_1_1228.jpg,20200206032757647_00090429_0_204.jpg,1068,657,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.011000000000000001,0.003,0.001,-0.07400000000000001,1.5730000000000002,1.972
20200206032757744_00090433_1_1228.jpg,20200206032757718_00090432_0_204.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,4.974,4.999,0.011000000000000001,-0.073,2.355,2.397
20200206032757816_00090436_1_847.jpg,20200206032757790_00090435_0_141.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,5.026,4.998,-0.002,-0.073,2.365,2.349
20200206032757883_00090439_1_695.jpg,20200206032757861_00090438_0_115.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,5.008,4.99,0.002,-0.07400000000000001,2.374,2.3169999999999997
20200206032757954_00090442_1_695.jpg,20200206032757932_00090441_0_115.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,5.002,4.993,0.005,-0.07200000000000001,2.371,2.324
20200206032758025_00090445_1_695.jpg,20200206032758002_00090444_0_115.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,5.0,4.999,0.001,-0.07200000000000001,2.3569999999999998,2.35
20200206032758096_00090448_1_695.jpg,20200206032758073_00090447_0_115.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,4.996,5.011,0.009000000000000001,-0.07200000000000001,2.375,2.345
20200206032758166_00090451_1_695.jpg,20200206032758143_00090450_0_115.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,5.001,4.997,-0.006999999999999999,-0.075,2.369,2.3480000000000003
20200206032758236_00090454_1_655.jpg,20200206032758213_00090453_0_109.jpg,1068,657,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.002,-0.001,-0.002,-0.075,1.665,2.0269999999999997
20200206032758308_00090457_1_1164.jpg,20200206032758284_00090456_0_194.jpg,1068,659,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,0.002,-0.005,0.004,-0.07400000000000001,1.6019999999999999,2.0340000000000003
20200206032758379_00090460_1_1240.jpg,20200206032758354_00090459_0_206.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.001,0.002,-0.016,-0.07400000000000001,1.591,2.022
20200206032758450_00090463_1_1240.jpg,20200206032758426_00090462_0_206.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.008,0.013000000000000001,0.001,-0.07400000000000001,1.588,2.028
20200206032758522_00090466_1_1240.jpg,20200206032758496_00090465_0_206.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.002,0.002,0.006,-0.073,1.598,1.965
20200206032758593_00090469_1_1240.jpg,20200206032758567_00090468_0_206.jpg,1068,658,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.002,-0.001,0.003,-0.075,1.5959999999999999,1.999
20200206032758663_00090472_1_1240.jpg,20200206032758639_00090471_0_206.jpg,1068,657,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,83,70,800,500,0,0,50,50,50,1,1,-0.001,-0.005,0.003,-0.07400000000000001,1.601,1.985
