fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207185048482_00086338_1_888.jpg,20200207185048457_00086337_0_148.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,0.006,-0.013000000000000001,-0.001,-0.07400000000000001,2.077,2.1959999999999997
20200207185048550_00086341_1_828.jpg,20200207185048527_00086340_0_138.jpg,968,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,4.995,0.004,4.981,-0.073,2.09,2.193
20200207185048622_00086344_1_828.jpg,20200207185048599_00086343_0_138.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,4.995,0.0,4.996,-0.073,2.833,2.475
20200207185048695_00086347_1_633.jpg,20200207185048671_00086346_0_105.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,0.005,4.995,-0.076,2.852,2.497
20200207185048769_00086350_1_3803.jpg,20200207185048743_00086349_0_105.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,0.0,4.999,-0.075,2.8310000000000004,2.449
20200207185048836_00086353_1_633.jpg,20200207185048813_00086352_0_105.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,5.001,-0.006,4.985,-0.07400000000000001,2.824,2.443
20200207185048908_00086356_1_600.jpg,20200207185048884_00086355_0_100.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,5.006,0.0,4.997,-0.076,2.8289999999999997,2.448
20200207185048979_00086359_1_600.jpg,20200207185048956_00086358_0_100.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,0.0,4.994,-0.07400000000000001,2.819,2.447
20200207185049050_00086362_1_600.jpg,20200207185049027_00086361_0_100.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,4.994,0.002,5.001,-0.07,2.8289999999999997,2.426
20200207185049121_00086365_1_600.jpg,20200207185049098_00086364_0_100.jpg,968,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,-0.013999999999999999,-0.004,-0.013999999999999999,-0.07400000000000001,2.085,2.13
20200207185049194_00086368_1_923.jpg,20200207185049170_00086367_0_153.jpg,968,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,-0.003,0.002,-0.006999999999999999,-0.078,2.079,2.149
20200207185049266_00086371_1_923.jpg,20200207185049241_00086370_0_153.jpg,968,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,0.015,-0.004,-0.003,-0.07400000000000001,2.074,2.191
20200207185049337_00086374_1_923.jpg,20200207185049312_00086373_0_153.jpg,968,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,0.013000000000000001,0.002,-0.073,2.081,2.208
20200207185049408_00086377_1_923.jpg,20200207185049383_00086376_0_153.jpg,968,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,89,70,1000,700,0,0,50,50,50,1,1,0.002,-0.013000000000000001,-0.003,-0.077,2.1,2.199
