fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210092434570_00013915_1_669.jpg,20200210092434549_00013914_0_111.jpg,1104,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.995,-0.003,4.999,-0.07400000000000001,2.7289999999999996,2.548
20200210092434641_00013918_1_582.jpg,20200210092434616_00013917_0_97.jpg,1104,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.997,0.002,5.0,-0.073,2.728,2.565
20200210092434712_00013921_1_627.jpg,20200210092434689_00013920_0_104.jpg,1104,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.997,-0.0,4.999,-0.073,2.717,2.5469999999999997
20200210092434784_00013924_1_627.jpg,20200210092434760_00013923_0_104.jpg,1104,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.995,0.003,4.999,-0.07400000000000001,2.72,2.549
20200210092434855_00013927_1_627.jpg,20200210092434832_00013926_0_104.jpg,1104,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.998,0.0,4.998,-0.076,2.727,2.5469999999999997
20200210092434926_00013930_1_627.jpg,20200210092434903_00013929_0_104.jpg,1104,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,-0.015,0.002,-0.0,-0.07,2.728,2.57
20200210092434995_00013933_1_745.jpg,20200210092434972_00013932_0_124.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,-0.0,0.001,-0.006,-0.07400000000000001,1.795,2.124
20200210092435067_00013936_1_1146.jpg,20200210092435043_00013935_0_191.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,-0.001,0.006,0.004,-0.07400000000000001,1.7990000000000002,2.146
20200210092435136_00013939_1_1146.jpg,20200210092435111_00013938_0_191.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,-0.015,0.002,0.002,-0.073,1.8,2.147
20200210092435205_00013942_1_1224.jpg,20200210092435180_00013941_0_204.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,-0.0,0.0,0.02,-0.076,1.8,2.1430000000000002
20200210092435276_00013945_1_1224.jpg,20200210092435251_00013944_0_204.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,0.005,-0.009000000000000001,0.0,-0.076,1.798,2.137
20200210092435346_00013948_1_1224.jpg,20200210092435322_00013947_0_204.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,-0.005,0.011000000000000001,0.0,-0.075,1.8,2.146
20200210092435415_00013951_1_1224.jpg,20200210092435390_00013950_0_204.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,0.001,0.002,-0.006,-0.07400000000000001,1.7990000000000002,2.154
20200210092435486_00013954_1_1224.jpg,20200210092435461_00013953_0_204.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.998,5.006,0.017,-0.075,2.717,2.6039999999999996
20200210092435553_00013957_1_767.jpg,20200210092435530_00013956_0_127.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.99,4.998,-0.001,-0.075,2.718,2.548
20200210092435626_00013960_1_3920.jpg,20200210092435599_00013959_0_108.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.994,4.999,0.008,-0.078,2.7260000000000004,2.546
20200210092435690_00013963_1_603.jpg,20200210092435668_00013962_0_100.jpg,1104,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,85,70,1000,650,0,0,50,50,50,1,1,4.998,5.002,-0.001,-0.07400000000000001,2.728,2.552
