fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212141031167_00090223_1_3379.jpg,20200212141031140_00090222_0_482.jpg,1103,419,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,-0.004,-0.001,0.0,-2.425,1.758,2.325
20200212141031238_00090226_1_4170.jpg,20200212141031210_00090225_0_595.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,-0.009000000000000001,0.004,-0.002,-2.4290000000000003,1.7530000000000001,2.323
20200212141031308_00090229_1_4509.jpg,20200212141031281_00090228_0_644.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,0.002,0.002,0.0,-2.4290000000000003,1.758,2.327
20200212141031379_00090232_1_4957.jpg,20200212141031350_00090231_0_708.jpg,1103,418,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.002,-0.002,-2.432,1.749,2.325
20200212141031449_00090235_1_5230.jpg,20200212141031420_00090234_0_747.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,-0.001,0.002,0.0,-2.4290000000000003,1.756,2.319
20200212141031518_00090238_1_5230.jpg,20200212141031489_00090237_0_747.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,0.001,-0.001,0.001,-2.4290000000000003,1.75,2.318
20200212141031587_00090241_1_5539.jpg,20200212141031558_00090240_0_791.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.996,0.002,4.995,-2.426,1.75,2.347
20200212141031653_00090244_1_4764.jpg,20200212141031626_00090243_0_680.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.998,0.001,5.006,-2.423,2.7710000000000004,2.798
20200212141031723_00090247_1_3698.jpg,20200212141031695_00090246_0_528.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,5.0,0.001,4.996,-2.424,2.7680000000000002,2.799
20200212141031791_00090250_1_2200.jpg,20200212141031766_00090249_0_52.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.997,-0.002,4.998,-2.424,2.7689999999999997,2.7960000000000003
20200212141031861_00090253_1_1141.jpg,20200212141031836_00090252_0_163.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,5.008,0.002,5.001,-2.424,2.767,2.8
20200212141031930_00090256_1_1605.jpg,20200212141031905_00090255_0_229.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.999,0.004,4.998,-2.423,2.7680000000000002,2.7969999999999997
20200212141031998_00090259_1_1955.jpg,20200212141031974_00090258_0_279.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.994,0.002,4.995,-2.43,2.7760000000000002,2.798
20200212141032067_00090262_1_1955.jpg,20200212141032042_00090261_0_279.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.996,0.002,5.002,-2.4290000000000003,2.779,2.7969999999999997
20200212141032137_00090265_1_1955.jpg,20200212141032112_00090264_0_279.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,0.001,-0.006999999999999999,0.002,-2.426,1.7590000000000001,2.325
20200212141032209_00090268_1_2898.jpg,20200212141032182_00090267_0_414.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,-0.0,0.019,-0.002,-2.425,1.75,2.3280000000000003
20200212141032278_00090271_1_3737.jpg,20200212141032251_00090270_0_533.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,0.001,0.001,0.001,-2.426,1.743,2.325
20200212141032348_00090274_1_4331.jpg,20200212141032320_00090273_0_618.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,0.001,0.002,0.0,-2.425,1.75,2.326
20200212141032416_00090277_1_4733.jpg,20200212141032389_00090276_0_676.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,0.0,0.001,-0.001,-2.425,1.76,2.3480000000000003
20200212141032487_00090280_1_5044.jpg,20200212141032458_00090279_0_720.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.001,0.002,-2.424,1.76,2.35
20200212141032557_00090283_1_5349.jpg,20200212141032528_00090282_0_764.jpg,1103,416,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,5.0,4.998,0.002,-2.423,1.75,2.35
20200212141032626_00090286_1_5697.jpg,20200212141032597_00090285_0_813.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.998,4.998,-0.003,-2.4290000000000003,2.766,2.675
20200212141032693_00090289_1_4402.jpg,20200212141032666_00090288_0_628.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.998,4.998,0.005,-2.428,2.77,2.7680000000000002
20200212141032762_00090292_1_3510.jpg,20200212141032735_00090291_0_501.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.999,4.999,-0.003,-2.4290000000000003,2.7710000000000004,2.798
20200212141032828_00090295_1_2845.jpg,20200212141032803_00090294_0_406.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,5.0,5.0,0.001,-2.43,2.7689999999999997,2.799
20200212141032899_00090298_1_2379.jpg,20200212141032874_00090297_0_339.jpg,1103,414,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,265,165,0,94,70,1000,700,0,0,50,50,50,1,1,4.992,4.999,0.001,-2.4290000000000003,2.7689999999999997,2.798
