fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212141009294_00089278_1_5322.jpg,20200212141009265_00089277_0_760.jpg,1103,419,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,-0.002,0.002,0.002,-2.4019999999999997,1.597,2.249
20200212141009363_00089281_1_6010.jpg,20200212141009334_00089280_0_858.jpg,1103,422,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,0.005,0.002,0.001,-2.4019999999999997,1.6,2.25
20200212141009434_00089284_1_6496.jpg,20200212141009406_00089283_0_928.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,0.003,0.002,0.002,-2.404,1.598,2.247
20200212141009507_00089287_1_6966.jpg,20200212141009478_00089286_0_995.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,0.006,0.0,0.004,-2.404,1.597,2.249
20200212141009576_00089290_1_7552.jpg,20200212141009548_00089289_0_1078.jpg,1103,421,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,4.997,-0.001,4.998,-2.405,1.819,2.4219999999999997
20200212141009643_00089293_1_6057.jpg,20200212141009616_00089292_0_865.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,5.001,-0.001,4.995,-2.404,2.6010000000000004,2.717
20200212141009712_00089296_1_5163.jpg,20200212141009683_00089295_0_737.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,4.999,0.003,4.999,-2.406,2.6180000000000003,2.705
20200212141009777_00089299_1_2200.jpg,20200212141009753_00089298_0_52.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,4.999,-0.002,5.0,-2.405,2.613,2.702
20200212141009849_00089302_1_1352.jpg,20200212141009824_00089301_0_193.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,4.999,-0.002,5.0,-2.404,2.61,2.701
20200212141009919_00089305_1_1726.jpg,20200212141009894_00089304_0_246.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,5.0,-0.003,5.002,-2.404,2.6180000000000003,2.725
20200212141009987_00089308_1_2027.jpg,20200212141009963_00089307_0_289.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,4.999,0.003,4.997,-2.404,2.608,2.7
20200212141010056_00089311_1_2027.jpg,20200212141010031_00089310_0_289.jpg,1103,423,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,0.003,0.0,0.001,-2.405,2.617,2.701
20200212141010125_00089314_1_2175.jpg,20200212141010100_00089313_0_310.jpg,1103,418,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,0.004,0.001,-0.001,-2.405,1.598,2.2230000000000003
20200212141010197_00089317_1_3328.jpg,20200212141010169_00089316_0_475.jpg,1103,422,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,-0.0,-0.002,0.006999999999999999,-2.404,1.6019999999999999,2.22
20200212141010266_00089320_1_4608.jpg,20200212141010239_00089319_0_658.jpg,1103,421,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,0.002,-0.0,-0.0,-2.404,1.599,2.256
20200212141010336_00089323_1_5534.jpg,20200212141010309_00089322_0_790.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,93,70,1000,700,0,0,50,50,50,1,1,-0.002,0.001,-0.018000000000000002,-2.404,1.6059999999999999,2.239
