fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207101334023_00056194_1_1213.jpg,20200207101333997_00056193_0_202.jpg,1039,556,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.001,0.01,0.002,-0.075,1.591,2.003
20200207101334093_00056197_1_1213.jpg,20200207101334068_00056196_0_202.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,0.006,-0.0,0.003,-0.07400000000000001,1.5819999999999999,2.0180000000000002
20200207101334163_00056200_1_1213.jpg,20200207101334138_00056199_0_202.jpg,1039,555,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,0.001,-0.005,-0.003,-0.075,1.581,2.048
20200207101334234_00056203_1_1213.jpg,20200207101334209_00056202_0_202.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.001,-0.009000000000000001,-0.0,-0.07400000000000001,1.591,2.046
20200207101334306_00056206_1_1140.jpg,20200207101334281_00056205_0_190.jpg,1039,551,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.004,0.016,-0.001,-0.073,1.58,2.04
20200207101334378_00056209_1_1024.jpg,20200207101334352_00056208_0_170.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.997,4.984,0.006,-0.076,1.828,2.175
20200207101334445_00056212_1_754.jpg,20200207101334423_00056211_0_125.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,5.011,5.01,0.005,-0.073,2.387,2.332
20200207101334516_00056215_1_693.jpg,20200207101334493_00056214_0_115.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.999,4.988,0.003,-0.07400000000000001,2.399,2.336
20200207101334587_00056218_1_651.jpg,20200207101334564_00056217_0_108.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,5.0,4.992,0.004,-0.07400000000000001,2.4019999999999997,2.313
20200207101334658_00056221_1_651.jpg,20200207101334636_00056220_0_108.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.998,4.974,-0.002,-0.076,2.399,2.329
20200207101334729_00056224_1_651.jpg,20200207101334706_00056223_0_108.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.996,4.994,-0.003,-0.071,2.391,2.323
20200207101334800_00056227_1_723.jpg,20200207101334776_00056226_0_120.jpg,1039,553,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,5.0,4.995,0.0,-0.07400000000000001,2.407,2.327
