fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200205174915545_00006511_1_1134.jpg,20200205174915520_00006510_0_189.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.003,0.002,0.007,-0.072,1.589,2.122
20200205174915614_00006514_1_1134.jpg,20200205174915589_00006513_0_189.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.023,0.002,0.001,-0.071,1.588,2.126
20200205174915685_00006517_1_1134.jpg,20200205174915660_00006516_0_189.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.992,5.026,0.004,-0.072,1.588,2.147
20200205174915753_00006520_1_773.jpg,20200205174915730_00006519_0_128.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,5.002,4.981,0.007,-0.078,2.358,2.448
20200205174915823_00006523_1_732.jpg,20200205174915801_00006522_0_122.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,5.025,5.002,0.000,-0.072,2.379,2.375
20200205174915896_00006526_1_4396.jpg,20200205174915869_00006525_0_122.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,5.000,5.008,-0.015,-0.074,2.375,2.375
20200205174915961_00006529_1_732.jpg,20200205174915938_00006528_0_122.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.997,4.999,0.012,-0.075,2.370,2.372
20200205174916032_00006532_1_732.jpg,20200205174916009_00006531_0_122.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,5.000,4.998,-0.047,-0.072,2.379,2.349
20200205174916102_00006535_1_732.jpg,20200205174916079_00006534_0_122.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,5.034,4.999,-0.009,-0.073,2.378,2.347
20200205174916171_00006538_1_732.jpg,20200205174916148_00006537_0_122.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.980,5.013,0.000,-0.076,2.387,2.350
20200205174916239_00006541_1_785.jpg,20200205174916217_00006540_0_130.jpg,1114,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.001,0.008,0.004,-0.075,1.868,2.120
20200205174916310_00006544_1_1231.jpg,20200205174916285_00006543_0_205.jpg,1114,580,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.003,0.039,-0.001,-0.076,1.589,2.068
20200205174916379_00006547_1_1350.jpg,20200205174916354_00006546_0_225.jpg,1114,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.002,0.000,-0.015,-0.068,1.589,2.098
20200205174916449_00006550_1_1209.jpg,20200205174916424_00006549_0_201.jpg,1114,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.004,0.004,-0.002,-0.073,1.591,2.126
20200205174916519_00006553_1_1209.jpg,20200205174916494_00006552_0_201.jpg,1114,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.002,-0.008,-0.001,-0.075,1.584,2.134
20200205174916587_00006556_1_1209.jpg,20200205174916563_00006555_0_201.jpg,1114,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.001,-0.001,-0.005,-0.074,1.588,2.135
20200205174916656_00006559_1_1110.jpg,20200205174916631_00006558_0_185.jpg,1114,579,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,-0.000,0.000,0.000,-0.074,1.591,2.123
20200205174916725_00006562_1_1110.jpg,20200205174916700_00006561_0_185.jpg,1114,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.997,0.002,4.997,-0.075,2.370,2.399
20200205174916795_00006565_1_809.jpg,20200205174916771_00006564_0_134.jpg,1114,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.997,0.005,5.001,-0.075,2.379,2.397
20200205174916865_00006568_1_744.jpg,20200205174916842_00006567_0_124.jpg,1114,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.995,-0.002,5.006,-0.075,2.381,2.381
20200205174916934_00006571_1_744.jpg,20200205174916911_00006570_0_124.jpg,1114,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,84,70,800,500,0,0,50,50,50,1,1,4.995,-0.001,5.004,-0.072,2.387,2.349
