fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207184231762_00065341_1_477.jpg,20200207184231740_00065340_0_79.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.999,4.997,0.001,-0.075,2.822,2.367
20200207184231834_00065344_1_477.jpg,20200207184231810_00065343_0_79.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.997,5.0089999999999995,0.002,-0.07400000000000001,2.819,2.375
20200207184231905_00065347_1_477.jpg,20200207184231882_00065346_0_79.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,5.001,4.999,-0.002,-0.075,2.845,2.371
20200207184231976_00065350_1_477.jpg,20200207184231953_00065349_0_79.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.999,4.988,-0.011000000000000001,-0.07400000000000001,2.8289999999999997,2.352
20200207184232046_00065353_1_506.jpg,20200207184232024_00065352_0_84.jpg,968,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.996,4.998,-0.01,-0.07400000000000001,2.824,2.374
20200207184232118_00065356_1_506.jpg,20200207184232094_00065355_0_84.jpg,968,463,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,0.006999999999999999,0.001,-0.002,-0.075,2.3409999999999997,2.181
20200207184232189_00065359_1_822.jpg,20200207184232166_00065358_0_137.jpg,968,463,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,0.001,0.0,0.006,-0.08,2.0780000000000003,2.0980000000000003
20200207184232260_00065362_1_822.jpg,20200207184232236_00065361_0_137.jpg,968,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.01,0.001,0.0,-0.075,2.061,2.1
20200207184232331_00065365_1_773.jpg,20200207184232308_00065364_0_128.jpg,968,461,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,0.0,0.001,0.002,-0.076,2.062,2.09
20200207184232402_00065368_1_773.jpg,20200207184232379_00065367_0_128.jpg,968,461,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.015,0.001,0.001,-0.07400000000000001,2.077,2.099
20200207184232474_00065371_1_773.jpg,20200207184232450_00065370_0_128.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.003,0.008,0.003,-0.07400000000000001,2.08,2.096
20200207184232544_00065374_1_773.jpg,20200207184232521_00065373_0_128.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.005,0.0,-0.009000000000000001,-0.07200000000000001,2.08,2.0980000000000003
20200207184232616_00065377_1_773.jpg,20200207184232593_00065376_0_128.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,5.011,0.006,4.997,-0.07400000000000001,2.641,2.37
20200207184232687_00065380_1_510.jpg,20200207184232664_00065379_0_85.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.999,0.0,5.004,-0.077,2.8289999999999997,2.371
20200207184232763_00065383_1_2914.jpg,20200207184232736_00065382_0_80.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,5.006,-0.012,4.987,-0.07400000000000001,2.832,2.383
20200207184232829_00065386_1_485.jpg,20200207184232806_00065385_0_80.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.997,-0.0,5.004,-0.073,2.8289999999999997,2.384
20200207184232900_00065389_1_485.jpg,20200207184232878_00065388_0_80.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.997,0.001,5.008,-0.075,2.8160000000000003,2.35
20200207184232971_00065392_1_485.jpg,20200207184232948_00065391_0_80.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,5.002,0.002,5.001,-0.073,2.827,2.35
20200207184233042_00065395_1_485.jpg,20200207184233019_00065394_0_80.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.995,-0.005,5.0,-0.07400000000000001,2.8289999999999997,2.349
20200207184233114_00065398_1_485.jpg,20200207184233090_00065397_0_80.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.003,0.002,-0.004,-0.07400000000000001,2.432,2.168
20200207184233185_00065401_1_708.jpg,20200207184233162_00065400_0_118.jpg,968,461,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,0.002,-0.01,0.002,-0.075,2.079,2.0980000000000003
20200207184233255_00065404_1_762.jpg,20200207184233232_00065403_0_127.jpg,968,461,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.011000000000000001,-0.003,0.002,-0.07400000000000001,2.0780000000000003,2.096
20200207184233326_00065407_1_762.jpg,20200207184233303_00065406_0_127.jpg,968,463,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,0.015,0.006,0.006,-0.075,2.079,2.092
20200207184233397_00065410_1_762.jpg,20200207184233374_00065409_0_127.jpg,968,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.002,0.0,0.002,-0.075,2.076,2.0980000000000003
20200207184233468_00065413_1_762.jpg,20200207184233445_00065412_0_127.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.0,-0.003,0.003,-0.075,2.074,2.086
20200207184233539_00065416_1_762.jpg,20200207184233516_00065415_0_127.jpg,968,459,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,-0.002,0.002,0.004,-0.075,2.079,2.0980000000000003
20200207184233612_00065419_1_762.jpg,20200207184233588_00065418_0_127.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,5.007,5.0,-0.002,-0.07400000000000001,2.803,2.384
20200207184233682_00065422_1_539.jpg,20200207184233659_00065421_0_89.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.997,4.99,0.0,-0.076,2.819,2.383
20200207184233752_00065425_1_492.jpg,20200207184233729_00065424_0_82.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,5.008,4.999,0.0,-0.075,2.826,2.375
20200207184233824_00065428_1_466.jpg,20200207184233801_00065427_0_77.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.998,4.993,0.002,-0.07400000000000001,2.82,2.375
20200207184233894_00065431_1_466.jpg,20200207184233872_00065430_0_77.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.995,5.0,-0.005,-0.077,2.8289999999999997,2.35
20200207184233965_00065434_1_466.jpg,20200207184233943_00065433_0_77.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.997,4.98,0.0,-0.07400000000000001,2.835,2.365
20200207184234036_00065437_1_501.jpg,20200207184234013_00065436_0_83.jpg,968,462,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,270,200,0,87,70,1000,700,0,0,50,50,50,1,1,4.999,4.993,-0.003,-0.075,2.8280000000000003,2.38
