fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206034727639_00013558_1_1405.jpg,20200206034727613_00013557_0_234.jpg,1056,574,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.001,0.016,0.000,-0.073,1.600,2.055
20200206034727709_00013561_1_1271.jpg,20200206034727684_00013560_0_211.jpg,1056,578,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.001,-0.000,-0.004,-0.074,1.603,2.050
20200206034727783_00013564_1_1271.jpg,20200206034727758_00013563_0_211.jpg,1056,575,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.014,-0.003,0.001,-0.074,1.591,2.047
20200206034727854_00013567_1_1141.jpg,20200206034727829_00013566_0_190.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,0.002,-0.007,-0.003,-0.076,1.596,2.047
20200206034727925_00013570_1_1085.jpg,20200206034727900_00013569_0_180.jpg,1056,581,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,-0.014,-0.003,-0.003,-0.074,1.619,2.047
20200206034727995_00013573_1_1147.jpg,20200206034727970_00013572_0_191.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.007,5.004,-0.004,-0.075,1.841,2.171
20200206034728064_00013576_1_774.jpg,20200206034728042_00013575_0_129.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.999,4.993,-0.038,-0.073,2.379,2.406
20200206034728139_00013579_1_4179.jpg,20200206034728112_00013578_0_116.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.003,4.999,-0.001,-0.072,2.369,2.369
20200206034728206_00013582_1_696.jpg,20200206034728184_00013581_0_116.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.997,5.000,-0.012,-0.074,2.372,2.348
20200206034728278_00013585_1_750.jpg,20200206034728255_00013584_0_125.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,5.001,4.995,0.002,-0.078,2.417,2.343
20200206034728349_00013588_1_827.jpg,20200206034728325_00013587_0_137.jpg,1056,577,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,80,70,800,500,0,0,50,50,50,1,1,4.992,4.998,-0.001,-0.073,2.352,2.352
