fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207101317555_00055498_1_658.jpg,20200207101317532_00055497_0_109.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.999,-0.001,4.988,-0.073,2.398,2.3480000000000003
20200207101317626_00055501_1_610.jpg,20200207101317603_00055500_0_101.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.999,0.009000000000000001,4.999,-0.077,2.401,2.3209999999999997
20200207101317697_00055504_1_610.jpg,20200207101317674_00055503_0_101.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.999,-0.034,5.007,-0.076,2.388,2.327
20200207101317767_00055507_1_610.jpg,20200207101317744_00055506_0_101.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.998,-0.027000000000000003,4.9910000000000005,-0.07400000000000001,2.397,2.3369999999999997
20200207101317838_00055510_1_610.jpg,20200207101317815_00055509_0_101.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.999,0.001,5.004,-0.07400000000000001,2.4,2.303
20200207101317909_00055513_1_610.jpg,20200207101317886_00055512_0_101.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.03,0.0,-0.006999999999999999,-0.07400000000000001,1.599,1.974
20200207101317982_00055516_1_1014.jpg,20200207101317957_00055515_0_169.jpg,1039,565,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.003,-0.002,0.002,-0.075,1.59,1.993
20200207101318053_00055519_1_1014.jpg,20200207101318028_00055518_0_169.jpg,1039,565,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.002,0.004,0.013000000000000001,-0.07400000000000001,1.579,2.024
20200207101318124_00055522_1_957.jpg,20200207101318099_00055521_0_159.jpg,1039,564,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,-0.001,-0.001,0.013999999999999999,-0.07400000000000001,1.58,2.015
20200207101318195_00055525_1_1039.jpg,20200207101318170_00055524_0_173.jpg,1039,559,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,0.0,0.006,-0.004,-0.07400000000000001,1.588,2.023
20200207101318266_00055528_1_1039.jpg,20200207101318241_00055527_0_173.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,0.0,0.004,-0.01,-0.075,1.579,2.049
20200207101318337_00055531_1_983.jpg,20200207101318312_00055530_0_163.jpg,1039,560,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,0.0,0.0,0.004,-0.07400000000000001,1.587,2.024
20200207101318407_00055534_1_983.jpg,20200207101318382_00055533_0_163.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.9910000000000005,5.0,0.001,-0.07400000000000001,2.404,2.371
20200207101318475_00055537_1_775.jpg,20200207101318452_00055536_0_129.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,5.011,5.02,0.0,-0.075,2.391,2.322
20200207101318546_00055540_1_656.jpg,20200207101318523_00055539_0_109.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.9910000000000005,4.993,-0.001,-0.07400000000000001,2.399,2.3480000000000003
20200207101318617_00055543_1_570.jpg,20200207101318594_00055542_0_95.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.987,5.002,0.001,-0.07400000000000001,2.4,2.32
20200207101318688_00055546_1_616.jpg,20200207101318665_00055545_0_102.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.99,4.996,-0.001,-0.075,2.401,2.323
20200207101318761_00055549_1_662.jpg,20200207101318737_00055548_0_110.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.994,4.982,-0.002,-0.07400000000000001,2.391,2.299
20200207101318832_00055552_1_611.jpg,20200207101318809_00055551_0_101.jpg,1039,558,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,65,800,500,0,0,50,50,50,1,1,4.988,4.996,-0.0,-0.07400000000000001,2.385,2.314
