fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212140954804_00088657_1_6165.jpg,20200212140954774_00088656_0_880.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.999,4.997,0.005,-2.392,2.609,2.7239999999999998
20200212140954873_00088660_1_5516.jpg,20200212140954844_00088659_0_788.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.999,4.999,-0.001,-2.392,2.609,2.696
20200212140954940_00088663_1_4806.jpg,20200212140954913_00088662_0_686.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.999,4.997,0.001,-2.392,2.61,2.722
20200212140955009_00088666_1_4305.jpg,20200212140954982_00088665_0_615.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.995,5.003,0.001,-2.3930000000000002,2.61,2.722
20200212140955079_00088669_1_3951.jpg,20200212140955052_00088668_0_564.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.004,0.003,0.001,-2.3930000000000002,2.594,2.7230000000000003
20200212140955148_00088672_1_3951.jpg,20200212140955121_00088671_0_564.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.003,-0.001,0.002,-2.397,1.6,2.247
20200212140955218_00088675_1_5017.jpg,20200212140955190_00088674_0_716.jpg,1103,413,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.0,-0.001,0.01,-2.392,1.599,2.251
20200212140955290_00088678_1_6289.jpg,20200212140955260_00088677_0_898.jpg,1103,418,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.001,-0.002,-0.001,-2.392,1.598,2.246
20200212140955360_00088681_1_7171.jpg,20200212140955332_00088680_0_1024.jpg,1103,419,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.0,0.0,0.001,-2.3930000000000002,1.6030000000000002,2.267
20200212140955430_00088684_1_7808.jpg,20200212140955401_00088683_0_1115.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.01,0.005,-0.001,-2.392,1.599,2.274
20200212140955499_00088687_1_8384.jpg,20200212140955470_00088686_0_1197.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.005,-0.001,0.002,-2.392,1.601,2.299
20200212140955570_00088690_1_9025.jpg,20200212140955539_00088689_0_1289.jpg,1103,418,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.001,-0.002,-0.001,-2.3930000000000002,1.601,2.296
20200212140955641_00088693_1_9025.jpg,20200212140955610_00088692_0_1289.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.999,-0.0,4.999,-2.3930000000000002,2.5980000000000003,2.7289999999999996
20200212140955711_00088696_1_7343.jpg,20200212140955681_00088695_0_1049.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.999,-0.002,5.002,-2.3930000000000002,2.6060000000000003,2.7260000000000004
20200212140955811_00088699_1_39735.jpg,20200212140955750_00088698_0_946.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.993,0.002,4.995,-2.392,2.602,2.721
20200212140955878_00088702_1_5629.jpg,20200212140955849_00088701_0_804.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.999,-0.003,4.995,-2.395,2.611,2.721
20200212140955947_00088705_1_4904.jpg,20200212140955918_00088704_0_700.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.994,0.002,4.998,-2.395,2.6180000000000003,2.721
20200212140956014_00088708_1_4226.jpg,20200212140955987_00088707_0_603.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,4.998,0.001,5.001,-2.392,2.6069999999999998,2.698
20200212140956083_00088711_1_3709.jpg,20200212140956056_00088710_0_529.jpg,1103,417,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.003,0.002,-0.005,-2.392,2.609,2.697
20200212140956152_00088714_1_4088.jpg,20200212140956125_00088713_0_584.jpg,1103,416,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.009000000000000001,-0.002,0.002,-2.392,1.619,2.25
20200212140956222_00088717_1_5267.jpg,20200212140956194_00088716_0_752.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.006999999999999999,-0.0,0.003,-2.392,1.598,2.219
20200212140956291_00088720_1_6479.jpg,20200212140956264_00088719_0_925.jpg,1103,416,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.008,-0.001,0.001,-2.392,1.597,2.267
20200212140956362_00088723_1_7281.jpg,20200212140956333_00088722_0_1040.jpg,1103,420,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.002,0.0,0.003,-2.392,1.599,2.278
20200212140956431_00088726_1_7950.jpg,20200212140956402_00088725_0_1135.jpg,1103,418,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,-0.001,-0.001,0.001,-2.3930000000000002,1.597,2.27
20200212140956500_00088729_1_7950.jpg,20200212140956471_00088728_0_1135.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1100,700,0,0,50,50,50,1,1,0.002,-0.001,0.001,-2.392,1.5859999999999999,2.299
20200212140956572_00088732_1_8968.jpg,20200212140956541_00088731_0_1281.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1090,700,0,0,50,50,50,1,1,4.996,4.999,0.003,-2.392,1.6,2.299
20200212140956641_00088735_1_8378.jpg,20200212140956612_00088734_0_1196.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,250,150,0,94,70,1090,700,0,0,50,50,50,1,1,4.994,4.999,-0.001,-2.3930000000000002,2.609,2.7489999999999997
20200212140956709_00088738_1_6795.jpg,20200212140956681_00088737_0_970.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,250,150,0,94,70,1090,700,0,0,50,50,50,1,1,4.998,5.001,0.001,-2.391,2.609,2.748
20200212140956778_00088741_1_6208.jpg,20200212140956751_00088740_0_886.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1090,700,0,0,50,50,50,1,1,4.996,5.005,-0.001,-2.3890000000000002,2.6189999999999998,2.7489999999999997
20200212140956846_00088744_1_5343.jpg,20200212140956818_00088743_0_763.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250,150,0,94,70,1080,700,0,0,50,50,50,1,1,4.997,5.005,-0.003,-2.395,2.611,2.722
20200212140956914_00088747_1_4846.jpg,20200212140956886_00088746_0_692.jpg,1103,415,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,250,150,0,94,70,1080,700,0,0,50,50,50,1,1,5.002,5.002,-0.018000000000000002,-2.391,2.608,2.7239999999999998
