fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207112044315_00049000_1_851.jpg,20200207112044291_00048999_0_141.jpg,1154,504,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.997,0.003,4.995,-0.073,2.491,2.314
20200207112044387_00049003_1_805.jpg,20200207112044363_00049002_0_134.jpg,1154,504,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.998,-0.001,4.995,-0.07400000000000001,2.502,2.325
20200207112044457_00049006_1_805.jpg,20200207112044432_00049005_0_134.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.012,-0.015,-0.002,-0.07400000000000001,1.706,1.994
20200207112044525_00049009_1_1315.jpg,20200207112044501_00049008_0_219.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.003,0.001,-0.001,-0.075,1.6669999999999998,2.023
20200207112044594_00049012_1_1405.jpg,20200207112044569_00049011_0_234.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.002,0.0,0.001,-0.077,1.6780000000000002,2.023
20200207112044663_00049015_1_1405.jpg,20200207112044638_00049014_0_234.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.002,0.0,0.003,-0.076,1.6780000000000002,2.0469999999999997
20200207112044733_00049018_1_1405.jpg,20200207112044708_00049017_0_234.jpg,1154,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.003,0.001,-0.009000000000000001,-0.07400000000000001,1.6769999999999998,2.046
20200207112044803_00049021_1_1405.jpg,20200207112044778_00049020_0_234.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.002,-0.005,0.016,-0.07400000000000001,1.676,2.046
20200207112044872_00049024_1_1405.jpg,20200207112044847_00049023_0_234.jpg,1154,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.002,0.002,0.002,-0.07400000000000001,1.68,2.04
20200207112044940_00049027_1_1405.jpg,20200207112044915_00049026_0_234.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.993,4.999,0.001,-0.077,2.28,2.318
20200207112045009_00049030_1_983.jpg,20200207112044984_00049029_0_163.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,5.025,4.998,0.002,-0.073,2.502,2.379
20200207112045082_00049033_1_4974.jpg,20200207112045053_00049032_0_138.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.999,4.999,0.008,-0.07400000000000001,2.5069999999999997,2.352
20200207112045146_00049036_1_829.jpg,20200207112045123_00049035_0_138.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.995,4.997,0.002,-0.076,2.499,2.3209999999999997
20200207112045215_00049039_1_829.jpg,20200207112045192_00049038_0_138.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.995,5.007,0.01,-0.073,2.508,2.331
20200207112045284_00049042_1_829.jpg,20200207112045261_00049041_0_138.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,5.006,5.016,0.002,-0.075,2.511,2.345
20200207112045353_00049045_1_829.jpg,20200207112045330_00049044_0_138.jpg,1154,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,5.008,4.993,-0.001,-0.073,2.506,2.352
20200207112045422_00049048_1_829.jpg,20200207112045399_00049047_0_138.jpg,1154,512,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.003,-0.001,-0.002,-0.073,2.24,2.227
20200207112045495_00049051_1_1574.jpg,20200207112045470_00049050_0_262.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.006999999999999999,0.001,0.002,-0.07400000000000001,1.679,2.0380000000000003
20200207112045565_00049054_1_1574.jpg,20200207112045540_00049053_0_262.jpg,1154,503,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.001,-0.003,0.0,-0.07400000000000001,1.69,2.024
20200207112045633_00049057_1_1574.jpg,20200207112045609_00049056_0_262.jpg,1154,503,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.003,0.003,-0.006999999999999999,-0.076,1.676,2.0469999999999997
20200207112045702_00049060_1_1482.jpg,20200207112045677_00049059_0_247.jpg,1154,506,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.002,0.0,0.02,-0.07400000000000001,1.715,2.031
20200207112045771_00049063_1_1330.jpg,20200207112045746_00049062_0_221.jpg,1154,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,0.0,0.006999999999999999,-0.003,-0.07400000000000001,1.679,2.048
20200207112045841_00049066_1_1330.jpg,20200207112045815_00049065_0_221.jpg,1154,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,-0.006,-0.006999999999999999,-0.001,-0.075,1.676,2.0469999999999997
20200207112045911_00049069_1_1202.jpg,20200207112045886_00049068_0_200.jpg,1154,499,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.9910000000000005,-0.002,4.996,-0.073,1.693,2.073
20200207112045980_00049072_1_851.jpg,20200207112045955_00049071_0_141.jpg,1154,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,5.016,0.001,4.996,-0.073,2.494,2.398
20200207112046046_00049075_1_779.jpg,20200207112046023_00049074_0_129.jpg,1154,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.998,-0.002,4.984,-0.075,2.511,2.373
20200207112046116_00049078_1_724.jpg,20200207112046093_00049077_0_120.jpg,1154,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,5.0,-0.002,5.001,-0.073,2.508,2.349
20200207112046185_00049081_1_724.jpg,20200207112046162_00049080_0_120.jpg,1154,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,4.997,-0.005,4.989,-0.07400000000000001,2.511,2.345
20200207112046255_00049084_1_724.jpg,20200207112046232_00049083_0_120.jpg,1154,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,84,70,900,600,0,0,50,50,50,1,1,5.0,-0.0,4.977,-0.07400000000000001,2.502,2.349
