fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210093555758_00043252_1_653.jpg,20200210093555734_00043251_0_108.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.985,5.002,-0.003,-0.07400000000000001,2.71,2.238
20200210093555828_00043255_1_693.jpg,20200210093555805_00043254_0_115.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.997,5.002,0.008,-0.073,2.71,2.248
20200210093555897_00043258_1_693.jpg,20200210093555874_00043257_0_115.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.997,5.005,-0.004,-0.075,2.716,2.26
20200210093555966_00043261_1_693.jpg,20200210093555943_00043260_0_115.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.002,-0.013000000000000001,0.001,-0.075,2.11,2.073
20200210093556036_00043264_1_1290.jpg,20200210093556012_00043263_0_215.jpg,1085,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.005,-0.001,0.002,-0.07400000000000001,1.8159999999999998,1.973
20200210093556106_00043267_1_1385.jpg,20200210093556082_00043266_0_230.jpg,1085,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.002,-0.005,0.001,-0.075,1.815,1.9969999999999999
20200210093556177_00043270_1_1385.jpg,20200210093556152_00043269_0_230.jpg,1085,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.005,-0.004,0.0,-0.07400000000000001,1.806,2.001
20200210093556247_00043273_1_1385.jpg,20200210093556221_00043272_0_230.jpg,1085,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.006999999999999999,0.004,-0.001,-0.07400000000000001,1.811,1.999
20200210093556316_00043276_1_1385.jpg,20200210093556291_00043275_0_230.jpg,1085,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.01,0.001,0.002,-0.075,1.8019999999999998,1.999
20200210093556386_00043279_1_1318.jpg,20200210093556361_00043278_0_219.jpg,1085,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.004,-0.001,-0.001,-0.077,1.7990000000000002,1.9969999999999999
