fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207151232594_00204202_1_985.jpg,20200207151232568_00204201_0_164.jpg,975,468,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.016,0.001,0.0,-0.07400000000000001,1.742,2.048
20200207151232664_00204205_1_985.jpg,20200207151232640_00204204_0_164.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.002,-0.008,-0.002,-0.07400000000000001,1.744,2.044
20200207151232735_00204208_1_985.jpg,20200207151232710_00204207_0_164.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.001,-0.001,-0.006,-0.07400000000000001,1.74,2.041
20200207151232803_00204211_1_985.jpg,20200207151232779_00204210_0_164.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.002,0.001,-0.015,-0.07400000000000001,1.7380000000000002,2.0469999999999997
20200207151232872_00204214_1_985.jpg,20200207151232847_00204213_0_164.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.995,0.002,5.0,-0.07400000000000001,2.028,2.201
20200207151232940_00204217_1_669.jpg,20200207151232916_00204216_0_111.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,5.002,0.001,5.005,-0.07200000000000001,2.699,2.424
20200207151233014_00204220_1_3198.jpg,20200207151232987_00204219_0_88.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.996,0.022000000000000002,5.023,-0.07400000000000001,2.718,2.384
20200207151233083_00204223_1_533.jpg,20200207151233059_00204222_0_88.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.999,-0.002,5.006,-0.07400000000000001,2.718,2.399
20200207151233152_00204226_1_533.jpg,20200207151233129_00204225_0_88.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,4.967,0.001,4.984,-0.07400000000000001,2.745,2.399
20200207151233221_00204229_1_533.jpg,20200207151233197_00204228_0_88.jpg,975,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,5.0,-0.002,4.998,-0.07400000000000001,2.719,2.398
