fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207165943928_00231745_1_515.jpg,20200207165943904_00231744_0_85.jpg,960,471,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.997,4.999,0.002,-0.073,2.702,2.323
20200207165943996_00231748_1_515.jpg,20200207165943974_00231747_0_85.jpg,960,471,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,5.006,4.997,0.001,-0.07400000000000001,2.725,2.322
20200207165944068_00231751_1_515.jpg,20200207165944044_00231750_0_85.jpg,960,470,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.006,-0.006999999999999999,0.001,-0.07400000000000001,2.4819999999999998,2.177
20200207165944140_00231754_1_1106.jpg,20200207165944115_00231753_0_184.jpg,960,473,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.0,-0.006,-0.002,-0.07400000000000001,1.8,1.965
20200207165944209_00231757_1_1106.jpg,20200207165944184_00231756_0_184.jpg,960,475,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.001,0.001,0.0,-0.07400000000000001,1.791,2.017
20200207165944278_00231760_1_1003.jpg,20200207165944253_00231759_0_167.jpg,960,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.002,-0.011000000000000001,0.002,-0.07400000000000001,1.7790000000000001,2.001
20200207165944346_00231763_1_1003.jpg,20200207165944322_00231762_0_167.jpg,960,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.0,-0.013999999999999999,0.002,-0.075,1.7930000000000001,2.013
20200207165944415_00231766_1_1003.jpg,20200207165944392_00231765_0_167.jpg,960,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,-0.001,-0.0,-0.0,-0.075,1.797,2.003
20200207165944484_00231769_1_1003.jpg,20200207165944460_00231768_0_167.jpg,960,470,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,0.015,-0.019,-0.001,-0.07400000000000001,1.794,2.02
20200207165944552_00231772_1_915.jpg,20200207165944529_00231771_0_152.jpg,960,470,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.995,0.002,4.998,-0.07400000000000001,1.79,2.025
20200207165944621_00231775_1_653.jpg,20200207165944598_00231774_0_108.jpg,960,470,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,4.9910000000000005,-0.002,5.0,-0.075,2.728,2.395
20200207165944689_00231778_1_511.jpg,20200207165944667_00231777_0_85.jpg,960,470,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,5.002,0.0,4.997,-0.07400000000000001,2.714,2.35
20200207165944761_00231781_1_2824.jpg,20200207165944735_00231780_0_78.jpg,960,470,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,82,70,950,650,0,0,50,50,50,1,1,5.001,-0.001,4.995,-0.07400000000000001,2.716,2.3480000000000003
