fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207101428670_00058504_1_613.jpg,20200207101428648_00058503_0_102.jpg,1049,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,4.998,5.001,0.001,-0.073,2.509,2.374
20200207101428742_00058507_1_578.jpg,20200207101428718_00058506_0_96.jpg,1049,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,4.993,4.99,-0.004,-0.075,2.512,2.399
20200207101428813_00058510_1_578.jpg,20200207101428790_00058509_0_96.jpg,1049,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,4.995,5.008,0.002,-0.075,2.511,2.373
20200207101428886_00058513_1_629.jpg,20200207101428864_00058512_0_104.jpg,1049,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,-0.001,-0.009000000000000001,-0.005,-0.07400000000000001,2.1630000000000003,2.193
20200207101428959_00058516_1_889.jpg,20200207101428934_00058515_0_148.jpg,1049,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,-0.001,0.002,0.0,-0.07400000000000001,1.683,2.084
20200207101429031_00058519_1_1099.jpg,20200207101429005_00058518_0_183.jpg,1047,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,0.006999999999999999,-0.013999999999999999,0.002,-0.07400000000000001,1.682,2.057
20200207101429100_00058522_1_1099.jpg,20200207101429075_00058521_0_183.jpg,1047,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,0.001,-0.001,0.001,-0.07400000000000001,1.6780000000000002,2.072
20200207101429171_00058525_1_1023.jpg,20200207101429147_00058524_0_170.jpg,1047,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,-0.002,0.002,-0.002,-0.07400000000000001,1.69,2.068
20200207101429242_00058528_1_1023.jpg,20200207101429217_00058527_0_170.jpg,1047,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,0.001,-0.003,-0.001,-0.075,1.6969999999999998,2.079
20200207101429313_00058531_1_1023.jpg,20200207101429290_00058530_0_170.jpg,1047,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,160,0,84,65,855,555,0,0,50,50,50,1,1,0.004,-0.021,-0.002,-0.07400000000000001,1.679,2.124
