fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207151339283_00207085_1_594.jpg,20200207151339260_00207084_0_99.jpg,975,454,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,5.004,-0.001,5.002,-0.076,2.719,2.4459999999999997
20200207151339352_00207088_1_594.jpg,20200207151339329_00207087_0_99.jpg,975,454,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.011000000000000001,-0.001,0.0,-0.075,2.716,2.4730000000000003
20200207151339422_00207091_1_1513.jpg,20200207151339397_00207090_0_252.jpg,975,448,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.004,0.005,0.001,-0.07400000000000001,1.75,2.049
20200207151339491_00207094_1_1354.jpg,20200207151339466_00207093_0_225.jpg,975,449,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.006999999999999999,-0.027000000000000003,-0.004,-0.075,1.7369999999999999,2.08
20200207151339562_00207097_1_1216.jpg,20200207151339537_00207096_0_202.jpg,975,454,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.001,0.005,-0.008,-0.07400000000000001,1.74,2.077
20200207151339632_00207100_1_1216.jpg,20200207151339607_00207099_0_202.jpg,975,454,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.0,0.002,-0.005,-0.07400000000000001,1.7369999999999999,2.124
20200207151339701_00207103_1_1136.jpg,20200207151339676_00207102_0_189.jpg,975,454,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.002,-0.002,0.013000000000000001,-0.07400000000000001,1.7409999999999999,2.097
20200207151339769_00207106_1_1136.jpg,20200207151339745_00207105_0_189.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,-0.006,-0.001,0.002,-0.075,1.736,2.102
20200207151339838_00207109_1_1072.jpg,20200207151339813_00207108_0_178.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,0.001,0.0,-0.001,-0.07400000000000001,1.734,2.133
20200207151339908_00207112_1_1072.jpg,20200207151339882_00207111_0_178.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,84,75,950,630,0,0,50,50,50,1,1,5.023,4.999,-0.003,-0.07200000000000001,2.707,2.548
