fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207141555021_00057277_1_1496.jpg,20200207141554996_00057276_0_249.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,0.023,0.002,0.003,-0.076,1.6909999999999998,2.072
20200207141555090_00057280_1_1413.jpg,20200207141555065_00057279_0_235.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,-0.008,-0.001,0.0,-0.07400000000000001,1.703,2.049
20200207141555160_00057283_1_1335.jpg,20200207141555135_00057282_0_222.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,4.993,5.005,0.002,-0.073,2.56,2.424
20200207141555229_00057286_1_876.jpg,20200207141555204_00057285_0_146.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,4.998,5.001,-0.0,-0.075,2.622,2.352
20200207141555301_00057289_1_4754.jpg,20200207141555274_00057288_0_132.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,4.997,5.001,0.005,-0.07400000000000001,2.6189999999999998,2.349
20200207141555366_00057292_1_792.jpg,20200207141555343_00057291_0_132.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,5.001,4.988,-0.013000000000000001,-0.07400000000000001,2.6210000000000004,2.345
20200207141555435_00057295_1_862.jpg,20200207141555412_00057294_0_143.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,4.997,5.0,0.002,-0.075,2.608,2.347
20200207141555503_00057298_1_810.jpg,20200207141555480_00057297_0_135.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,4.995,5.006,0.006999999999999999,-0.07400000000000001,2.608,2.32
20200207141555574_00057301_1_810.jpg,20200207141555551_00057300_0_135.jpg,1138,500,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,5.0,4.999,0.006,-0.077,2.62,2.3480000000000003
20200207141555645_00057304_1_879.jpg,20200207141555620_00057303_0_146.jpg,1138,499,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,82,70,900,600,0,0,50,50,50,1,1,-0.016,0.001,0.001,-0.071,2.32,2.198
