fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207150259398_00179419_1_619.jpg,20200207150259375_00179418_0_103.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,0.0,-0.011000000000000001,0.006999999999999999,-0.07400000000000001,1.7469999999999999,1.956
20200207150259470_00179422_1_1220.jpg,20200207150259445_00179421_0_203.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,0.001,0.0,0.002,-0.07400000000000001,1.742,1.999
20200207150259539_00179425_1_1301.jpg,20200207150259514_00179424_0_216.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,-0.002,0.002,0.004,-0.07400000000000001,1.7380000000000002,2.024
20200207150259608_00179428_1_1301.jpg,20200207150259583_00179427_0_216.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,-0.001,0.003,-0.001,-0.077,1.7369999999999999,2.023
20200207150259677_00179431_1_1301.jpg,20200207150259652_00179430_0_216.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,0.008,-0.0,-0.001,-0.07400000000000001,1.7480000000000002,2.024
20200207150259746_00179434_1_1301.jpg,20200207150259722_00179433_0_216.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,0.003,0.001,0.002,-0.07400000000000001,1.74,2.023
20200207150259816_00179437_1_1301.jpg,20200207150259791_00179436_0_216.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,-0.002,-0.0,0.002,-0.075,1.74,2.045
20200207150259885_00179440_1_1301.jpg,20200207150259860_00179439_0_216.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,4.995,5.005,0.005,-0.073,2.381,2.347
20200207150259952_00179443_1_847.jpg,20200207150259929_00179442_0_141.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,5.0,4.998,0.018000000000000002,-0.075,2.717,2.397
20200207150300021_00179446_1_697.jpg,20200207150259998_00179445_0_116.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,4.996,4.997,-0.003,-0.073,2.719,2.384
20200207150300090_00179449_1_697.jpg,20200207150300066_00179448_0_116.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,4.994,4.998,-0.006999999999999999,-0.07400000000000001,2.719,2.401
20200207150300159_00179452_1_697.jpg,20200207150300136_00179451_0_116.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,4.996,4.996,0.0,-0.07400000000000001,2.7260000000000004,2.372
20200207150300228_00179455_1_658.jpg,20200207150300205_00179454_0_109.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,4.998,5.0,0.0,-0.073,2.728,2.4
20200207150300297_00179458_1_617.jpg,20200207150300274_00179457_0_102.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,4.996,5.013,-0.001,-0.07400000000000001,2.716,2.37
20200207150300366_00179461_1_578.jpg,20200207150300343_00179460_0_96.jpg,975,452,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,-0.002,0.021,0.0,-0.07400000000000001,2.72,2.372
20200207150300437_00179464_1_1466.jpg,20200207150300412_00179463_0_244.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,-0.001,0.01,0.004,-0.07400000000000001,1.749,1.9980000000000002
20200207150300504_00179467_1_1466.jpg,20200207150300480_00179466_0_244.jpg,975,450,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,0.0,-0.002,-0.002,-0.075,1.725,1.9909999999999999
20200207150300574_00179470_1_1271.jpg,20200207150300549_00179469_0_211.jpg,975,453,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,165,0,81,75,950,630,0,0,50,50,50,1,1,-0.001,-0.003,0.005,-0.07400000000000001,1.74,2.028
