fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207093625882_00098041_1_571.jpg,20200207093625860_00098040_0_95.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,0.001,5.001,-0.07400000000000001,2.408,2.523
20200207093625954_00098044_1_537.jpg,20200207093625932_00098043_0_89.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,-0.0,5.004,-0.07400000000000001,2.403,2.524
20200207093626025_00098047_1_537.jpg,20200207093626001_00098046_0_89.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.99,0.001,5.004,-0.073,2.408,2.521
20200207093626095_00098050_1_537.jpg,20200207093626072_00098049_0_89.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.99,-0.008,4.988,-0.07400000000000001,2.401,2.498
20200207093626165_00098053_1_507.jpg,20200207093626143_00098052_0_84.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,5.0,-0.001,4.999,-0.07200000000000001,2.41,2.498
20200207093626235_00098056_1_564.jpg,20200207093626213_00098055_0_94.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.998,-0.001,4.998,-0.07400000000000001,2.4090000000000003,2.4930000000000003
20200207093626307_00098059_1_564.jpg,20200207093626284_00098058_0_94.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.001,0.012,0.001,-0.073,2.146,2.351
20200207093626379_00098062_1_969.jpg,20200207093626355_00098061_0_161.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.017,0.0,-0.003,-0.07400000000000001,1.59,2.144
20200207093626453_00098065_1_1033.jpg,20200207093626427_00098064_0_172.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.001,0.001,-0.0,-0.07400000000000001,1.577,2.182
20200207093626524_00098068_1_954.jpg,20200207093626499_00098067_0_159.jpg,1147,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.011000000000000001,0.015,0.0,-0.07400000000000001,1.5759999999999998,2.199
20200207093626594_00098071_1_954.jpg,20200207093626570_00098070_0_159.jpg,1147,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.001,-0.001,0.002,-0.07400000000000001,1.587,2.1959999999999997
20200207093626665_00098074_1_954.jpg,20200207093626641_00098073_0_159.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.011000000000000001,0.0,0.004,-0.076,1.581,2.176
20200207093626737_00098077_1_900.jpg,20200207093626712_00098076_0_150.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,0.003,-0.002,-0.07200000000000001,1.5819999999999999,2.197
20200207093626806_00098080_1_843.jpg,20200207093626783_00098079_0_140.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.994,5.0,-0.0,-0.071,2.35,2.5669999999999997
20200207093626877_00098083_1_590.jpg,20200207093626854_00098082_0_98.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.998,5.003,0.009000000000000001,-0.075,2.395,2.521
20200207093626947_00098086_1_500.jpg,20200207093626925_00098085_0_83.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.987,5.019,0.002,-0.075,2.404,2.531
20200207093627019_00098089_1_500.jpg,20200207093626996_00098088_0_83.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,5.023,-0.001,-0.07400000000000001,2.394,2.526
20200207093627090_00098092_1_500.jpg,20200207093627067_00098091_0_83.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.997,4.996,0.002,-0.077,2.3819999999999997,2.498
20200207093627161_00098095_1_547.jpg,20200207093627137_00098094_0_91.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.9910000000000005,5.005,0.011000000000000001,-0.073,2.4090000000000003,2.499
20200207093627232_00098098_1_597.jpg,20200207093627208_00098097_0_99.jpg,1148,548,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,4.995,4.997,-0.008,-0.075,2.4090000000000003,2.52
20200207093627302_00098101_1_597.jpg,20200207093627280_00098100_0_99.jpg,1150,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,0.002,0.001,0.004,-0.07400000000000001,2.142,2.326
20200207093627375_00098104_1_1009.jpg,20200207093627350_00098103_0_168.jpg,1149,547,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,230,150,0,89,70,800,500,0,0,50,50,50,1,1,-0.002,-0.005,0.003,-0.07400000000000001,1.5759999999999998,2.148
