fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207160218677_00082891_1_1354.jpg,20200207160218652_00082890_0_225.jpg,1141,495,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,-0.002,-0.016,-0.006,-0.073,1.741,2.021
20200207160218746_00082894_1_1185.jpg,20200207160218721_00082893_0_197.jpg,1141,494,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,0.016,-0.013,0.001,-0.074,1.737,2.074
20200207160218815_00082897_1_1185.jpg,20200207160218790_00082896_0_197.jpg,1141,494,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,0.002,0.000,-0.001,-0.077,1.736,2.069
20200207160218884_00082900_1_1185.jpg,20200207160218859_00082899_0_197.jpg,1141,494,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,-0.001,-0.001,0.004,-0.076,1.754,2.067
20200207160218954_00082903_1_1185.jpg,20200207160218930_00082902_0_197.jpg,1141,490,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,-0.001,-0.020,-0.006,-0.074,1.758,2.095
20200207160219023_00082906_1_1070.jpg,20200207160218999_00082905_0_178.jpg,1141,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,0.001,-0.004,0.000,-0.074,1.748,2.097
20200207160219093_00082909_1_1070.jpg,20200207160219068_00082908_0_178.jpg,1141,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,4.996,0.000,5.005,-0.072,1.758,2.073
20200207160219161_00082912_1_743.jpg,20200207160219137_00082911_0_123.jpg,1141,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,4.998,-0.014,5.000,-0.074,2.726,2.451
20200207160219229_00082915_1_678.jpg,20200207160219207_00082914_0_113.jpg,1141,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,5.002,0.026,4.998,-0.073,2.744,2.445
20200207160219299_00082918_1_678.jpg,20200207160219276_00082917_0_113.jpg,1141,493,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,260,165,0,82,70,900,600,0,0,50,50,50,1,1,4.998,-0.000,4.999,-0.074,2.719,2.426
