fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200206031956831_00070114_1_1015.jpg,20200206031956806_00070113_0_169.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.997,-0.005,4.998,-0.075,2.379,2.299
20200206031956906_00070117_1_5187.jpg,20200206031956877_00070116_0_144.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.996,-0.001,4.999,-0.07400000000000001,2.371,2.289
20200206031956970_00070120_1_864.jpg,20200206031956947_00070119_0_144.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.963,0.002,4.995,-0.069,2.365,2.3
20200206031957041_00070123_1_864.jpg,20200206031957018_00070122_0_144.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,4.993,-0.009000000000000001,4.995,-0.075,2.383,2.2680000000000002
20200206031957114_00070126_1_864.jpg,20200206031957090_00070125_0_144.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,5.004,0.001,4.998,-0.076,2.3819999999999997,2.298
20200206031957185_00070129_1_864.jpg,20200206031957162_00070128_0_144.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,5.008,0.011000000000000001,4.997,-0.07400000000000001,2.376,2.256
20200206031957256_00070132_1_864.jpg,20200206031957233_00070131_0_144.jpg,1068,666,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,0.005,-0.003,0.016,-0.07400000000000001,1.59,1.9509999999999998
20200206031957328_00070135_1_1304.jpg,20200206031957304_00070134_0_217.jpg,1068,668,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.011000000000000001,0.002,0.005,-0.075,1.581,1.949
20200206031957400_00070138_1_1418.jpg,20200206031957375_00070137_0_236.jpg,1068,666,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.001,0.013999999999999999,-0.017,-0.075,1.59,1.982
20200206031957470_00070141_1_1501.jpg,20200206031957445_00070140_0_250.jpg,1068,665,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,230,150,0,82,70,800,500,0,0,50,50,50,1,1,-0.002,0.0,0.008,-0.071,1.588,1.975
