fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210102127224_00094069_1_740.jpg,20200210102127201_00094068_0_123.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,5.003,5.015,0.0,-0.07400000000000001,2.69,2.51
20200210102127296_00094072_1_599.jpg,20200210102127272_00094071_0_99.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.998,5.006,-0.016,-0.07200000000000001,2.71,2.525
20200210102127366_00094075_1_561.jpg,20200210102127344_00094074_0_93.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.989,5.002,0.0,-0.076,2.725,2.525
20200210102127437_00094078_1_529.jpg,20200210102127414_00094077_0_88.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,5.004,5.0,0.002,-0.07400000000000001,2.72,2.52
20200210102127506_00094081_1_529.jpg,20200210102127483_00094080_0_88.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.995,5.004,-0.001,-0.07400000000000001,2.7060000000000004,2.551
20200210102127575_00094084_1_529.jpg,20200210102127552_00094083_0_88.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.996,5.005,0.02,-0.07400000000000001,2.708,2.546
20200210102127645_00094087_1_529.jpg,20200210102127622_00094086_0_88.jpg,1064,476,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,5.0,4.997,0.002,-0.07200000000000001,2.721,2.5469999999999997
20200210102127716_00094090_1_529.jpg,20200210102127693_00094089_0_88.jpg,1064,472,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.005,0.004,-0.07400000000000001,1.796,2.149
20200210102127784_00094093_1_654.jpg,20200210102127762_00094092_0_109.jpg,1064,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.003,-0.001,0.001,-0.07400000000000001,1.7890000000000001,2.147
20200210102127855_00094096_1_654.jpg,20200210102127832_00094095_0_109.jpg,1064,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.005,0.0,-0.075,1.7919999999999998,2.147
20200210102127924_00094099_1_721.jpg,20200210102127900_00094098_0_120.jpg,1064,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.001,0.001,-0.003,-0.07400000000000001,1.791,2.15
20200210102127994_00094102_1_721.jpg,20200210102127970_00094101_0_120.jpg,1064,469,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,0.001,0.002,0.0,-0.076,1.8,2.15
