fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212164115043_00447490_1_903.jpg,20200212164115018_00447489_0_129.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.001,-0.001,0.013000000000000001,-1.945,1.6,2.15
20200212164115113_00447493_1_955.jpg,20200212164115088_00447492_0_136.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.003,0.001,-0.001,-1.9469999999999998,1.6059999999999999,2.149
20200212164115184_00447496_1_955.jpg,20200212164115159_00447495_0_136.jpg,1076,543,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.994,4.998,0.0,-1.944,1.6119999999999999,2.148
20200212164115255_00447499_1_955.jpg,20200212164115231_00447498_0_136.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,5.002,0.002,-1.945,2.6069999999999998,2.5989999999999998
20200212164115324_00447502_1_672.jpg,20200212164115301_00447501_0_96.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.005,5.002,-0.001,-1.9469999999999998,2.605,2.6210000000000004
20200212164115399_00447505_1_3500.jpg,20200212164115372_00447504_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.995,4.997,-0.001,-1.946,2.612,2.622
20200212164115465_00447508_1_583.jpg,20200212164115442_00447507_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.0,4.998,-0.002,-1.949,2.6039999999999996,2.5989999999999998
20200212164115535_00447511_1_583.jpg,20200212164115513_00447510_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.973,5.0,-0.002,-1.9480000000000002,2.605,2.62
20200212164115606_00447514_1_583.jpg,20200212164115583_00447513_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.971,4.999,0.001,-1.9480000000000002,2.622,2.571
20200212164115678_00447517_1_583.jpg,20200212164115654_00447516_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.999,5.002,-0.001,-1.949,2.614,2.573
20200212164115751_00447520_1_583.jpg,20200212164115727_00447519_0_83.jpg,1076,543,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.004,0.002,0.0,-1.9480000000000002,1.618,2.16
20200212164115824_00447523_1_908.jpg,20200212164115799_00447522_0_129.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.003,0.002,-1.949,1.61,2.149
20200212164115895_00447526_1_908.jpg,20200212164115870_00447525_0_129.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,0.0,-0.001,-0.003,-1.95,1.599,2.146
20200212164115966_00447529_1_908.jpg,20200212164115941_00447528_0_129.jpg,1076,543,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.0,-0.003,0.002,-1.95,1.608,2.147
20200212164116037_00447532_1_973.jpg,20200212164116012_00447531_0_139.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.001,0.002,0.01,-1.9509999999999998,1.6,2.145
20200212164116108_00447535_1_973.jpg,20200212164116083_00447534_0_139.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.002,0.001,0.002,-1.95,1.599,2.1519999999999997
20200212164116179_00447538_1_973.jpg,20200212164116154_00447537_0_139.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,-0.003,0.003,-0.002,-1.9509999999999998,1.591,2.148
20200212164116248_00447541_1_973.jpg,20200212164116224_00447540_0_139.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.001,-0.003,5.001,-1.95,2.467,2.571
20200212164116318_00447544_1_684.jpg,20200212164116295_00447543_0_97.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.998,0.002,5.0,-1.9509999999999998,2.609,2.548
20200212164116390_00447547_1_623.jpg,20200212164116367_00447546_0_89.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.0,0.002,4.997,-1.953,2.609,2.572
20200212164116461_00447550_1_582.jpg,20200212164116438_00447549_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,5.001,-0.003,5.007,-1.95,2.61,2.622
20200212164116532_00447553_1_582.jpg,20200212164116509_00447552_0_83.jpg,1076,544,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,150,0,89,70,1000,700,0,0,50,50,50,1,1,4.997,0.001,4.998,-1.949,2.608,2.57
