fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213180241110_00164860_1_443.jpg,20200213180241086_00164859_0_63.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.002,0.011000000000000001,0.019,-1.7890000000000001,2.825,2.37
20200213180241181_00164863_1_903.jpg,20200213180241158_00164862_0_129.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.008,0.004,-0.003,-1.79,1.9140000000000001,2.173
20200213180241254_00164866_1_903.jpg,20200213180241229_00164865_0_129.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.001,0.001,0.0,-1.786,1.915,2.176
20200213180241324_00164869_1_903.jpg,20200213180241299_00164868_0_129.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,-0.012,-0.01,0.001,-1.788,1.926,2.198
20200213180241395_00164872_1_903.jpg,20200213180241370_00164871_0_129.jpg,936,478,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.002,0.001,-0.003,-1.786,1.936,2.202
20200213180241465_00164875_1_903.jpg,20200213180241440_00164874_0_129.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.004,0.001,0.002,-1.7890000000000001,1.925,2.199
20200213180241536_00164878_1_951.jpg,20200213180241510_00164877_0_135.jpg,936,477,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,0.006,0.002,0.001,-1.786,1.919,2.227
20200213180241607_00164881_1_951.jpg,20200213180241582_00164880_0_135.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,5.006,-0.012,4.999,-1.787,2.211,2.369
20200213180241675_00164884_1_638.jpg,20200213180241653_00164883_0_91.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.998,0.002,4.977,-1.786,2.9419999999999997,2.55
20200213180241750_00164887_1_3585.jpg,20200213180241723_00164886_0_85.jpg,936,479,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,280,180,0,86,65,1100,800,4,4,50,50,50,1,1,4.999,0.009000000000000001,5.016,-1.785,2.93,2.521
