fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212104702349_00052510_1_318.jpg,20200212104702325_00052509_0_45.jpg,961,505,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.999,4.999,0.002,-2.1,2.5980000000000003,2.441
20200212104702421_00052513_1_1911.jpg,20200212104702395_00052512_0_45.jpg,961,505,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.999,4.998,0.0,-2.1,2.609,2.448
20200212104702489_00052516_1_318.jpg,20200212104702466_00052515_0_45.jpg,961,505,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.998,5.002,-0.001,-2.0980000000000003,2.609,2.444
20200212104702557_00052519_1_267.jpg,20200212104702535_00052518_0_38.jpg,961,505,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,4.999,-0.002,-2.106,2.603,2.425
20200212104702628_00052522_1_267.jpg,20200212104702606_00052521_0_38.jpg,961,505,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,5.0,0.0,-2.103,2.62,2.449
20200212104702698_00052525_1_267.jpg,20200212104702675_00052524_0_38.jpg,961,505,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.003,5.002,-0.001,-2.104,2.61,2.425
20200212104702767_00052528_1_267.jpg,20200212104702744_00052527_0_38.jpg,961,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.0,-0.001,-0.003,-2.105,1.999,2.197
20200212104702838_00052531_1_364.jpg,20200212104702814_00052530_0_52.jpg,961,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.0,0.003,0.0,-2.105,1.719,2.126
20200212104702908_00052534_1_393.jpg,20200212104702885_00052533_0_56.jpg,961,502,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.003,0.0,-0.003,-2.104,1.709,2.123
20200212104702976_00052537_1_393.jpg,20200212104702953_00052536_0_56.jpg,961,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.002,-0.002,-0.001,-2.1069999999999998,1.7080000000000002,2.149
20200212104703045_00052540_1_393.jpg,20200212104703022_00052539_0_56.jpg,961,510,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.001,0.002,-0.006999999999999999,-2.1069999999999998,1.709,2.177
20200212104703116_00052543_1_393.jpg,20200212104703092_00052542_0_56.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.009000000000000001,0.002,0.001,-2.1069999999999998,1.7180000000000002,2.174
20200212104703186_00052546_1_432.jpg,20200212104703163_00052545_0_61.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.002,0.0,-0.005,-2.1069999999999998,1.7080000000000002,2.173
20200212104703256_00052549_1_405.jpg,20200212104703233_00052548_0_57.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.998,0.0,4.999,-2.1069999999999998,2.281,2.499
20200212104703324_00052552_1_309.jpg,20200212104703301_00052551_0_44.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,-0.003,4.988,-2.106,2.608,2.498
20200212104703393_00052555_1_309.jpg,20200212104703370_00052554_0_44.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.996,-0.001,5.0,-2.1069999999999998,2.6189999999999998,2.476
20200212104703462_00052558_1_309.jpg,20200212104703439_00052557_0_44.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.999,0.0,4.998,-2.106,2.611,2.439
20200212104703532_00052561_1_309.jpg,20200212104703510_00052560_0_44.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.998,0.001,4.997,-2.1069999999999998,2.6060000000000003,2.444
20200212104703604_00052564_1_309.jpg,20200212104703581_00052563_0_44.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.002,0.002,4.997,-2.106,2.6010000000000004,2.45
20200212104703673_00052567_1_275.jpg,20200212104703652_00052566_0_39.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,0.0,5.0,-2.105,2.614,2.424
20200212104703743_00052570_1_275.jpg,20200212104703720_00052569_0_39.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.001,0.0,0.012,-2.106,2.049,2.1919999999999997
20200212104703812_00052573_1_395.jpg,20200212104703789_00052572_0_56.jpg,961,507,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.002,0.002,0.001,-2.105,1.712,2.124
20200212104703881_00052576_1_395.jpg,20200212104703858_00052575_0_56.jpg,961,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.0,0.002,0.001,-2.1069999999999998,1.7080000000000002,2.15
20200212104703952_00052579_1_395.jpg,20200212104703929_00052578_0_56.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.0,0.0,-2.1069999999999998,1.709,2.171
20200212104704022_00052582_1_395.jpg,20200212104703998_00052581_0_56.jpg,961,513,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.001,0.0,0.002,-2.108,1.704,2.145
20200212104704091_00052585_1_395.jpg,20200212104704069_00052584_0_56.jpg,961,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.001,0.002,-0.002,-2.106,1.706,2.174
20200212104704161_00052588_1_395.jpg,20200212104704137_00052587_0_56.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.001,0.0,-0.001,-2.1069999999999998,1.7109999999999999,2.1790000000000003
20200212104704230_00052591_1_395.jpg,20200212104704207_00052590_0_56.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.001,4.998,0.006,-2.1069999999999998,1.89,2.273
20200212104704300_00052594_1_293.jpg,20200212104704277_00052593_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.995,4.999,-0.015,-2.1069999999999998,2.62,2.491
20200212104704370_00052597_1_293.jpg,20200212104704347_00052596_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.0,4.998,-0.005,-2.106,2.615,2.474
20200212104704440_00052600_1_1758.jpg,20200212104704416_00052599_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.004,4.993,0.001,-2.106,2.6189999999999998,2.451
20200212104704507_00052603_1_293.jpg,20200212104704484_00052602_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,5.002,0.0,-2.106,2.609,2.445
20200212104704578_00052606_1_293.jpg,20200212104704554_00052605_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.993,4.995,0.001,-2.1069999999999998,2.608,2.448
20200212104704648_00052609_1_293.jpg,20200212104704624_00052608_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.998,4.997,-0.004,-2.1069999999999998,2.609,2.423
20200212104704719_00052612_1_293.jpg,20200212104704696_00052611_0_41.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.005,0.001,-0.001,-2.108,2.609,2.392
20200212104704788_00052615_1_324.jpg,20200212104704765_00052614_0_46.jpg,961,508,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.015,-0.001,-0.003,-2.106,1.709,2.074
20200212104704856_00052618_1_350.jpg,20200212104704833_00052617_0_50.jpg,961,503,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.023,-0.01,0.002,-2.106,1.709,2.122
20200212104704925_00052621_1_375.jpg,20200212104704902_00052620_0_53.jpg,961,509,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.005,0.002,-0.001,-2.104,1.71,2.125
20200212104704996_00052624_1_431.jpg,20200212104704972_00052623_0_61.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,0.006999999999999999,0.001,-0.0,-2.105,1.7080000000000002,2.126
20200212104705064_00052627_1_431.jpg,20200212104705041_00052626_0_61.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.002,-0.003,-0.002,-2.104,1.709,2.148
20200212104705135_00052630_1_431.jpg,20200212104705111_00052629_0_61.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,-0.006999999999999999,0.0,0.002,-2.105,1.714,2.173
20200212104705204_00052633_1_431.jpg,20200212104705181_00052632_0_61.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,-0.005,4.997,-2.106,1.709,2.194
20200212104705273_00052636_1_431.jpg,20200212104705250_00052635_0_61.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.998,0.001,4.998,-2.103,2.61,2.499
20200212104705343_00052639_1_319.jpg,20200212104705319_00052638_0_45.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,4.997,0.0,4.997,-2.1069999999999998,2.617,2.4730000000000003
20200212104705413_00052642_1_270.jpg,20200212104705390_00052641_0_38.jpg,961,511,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,88,70,1000,700,0,0,50,50,50,1,1,5.006,0.002,4.998,-2.106,2.6210000000000004,2.475
