fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200213173024279_00084229_1_696.jpg,20200213173024255_00084228_0_99.jpg,1020,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.004,0.002,0.004,-2.281,1.9040000000000001,2.5469999999999997
20200213173024351_00084232_1_780.jpg,20200213173024327_00084231_0_111.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.998,0.001,4.995,-2.279,2.7689999999999997,2.958
20200213173024421_00084235_1_488.jpg,20200213173024398_00084234_0_69.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.005,-0.003,4.999,-2.28,2.847,3.0
20200213173024493_00084238_1_393.jpg,20200213173024470_00084237_0_56.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.001,0.001,4.999,-2.279,2.838,2.97
20200213173024564_00084241_1_359.jpg,20200213173024541_00084240_0_51.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.997,-0.0,5.0089999999999995,-2.282,2.8289999999999997,2.92
20200213173024635_00084244_1_359.jpg,20200213173024612_00084243_0_51.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.999,-0.004,5.0,-2.283,2.8369999999999997,2.9210000000000003
20200213173024705_00084247_1_340.jpg,20200213173024682_00084246_0_48.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.995,0.001,4.998,-2.282,2.8310000000000004,2.9210000000000003
20200213173024775_00084250_1_340.jpg,20200213173024753_00084249_0_48.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,5.004,0.0,5.0,-2.283,2.8560000000000003,2.923
20200213173024846_00084253_1_340.jpg,20200213173024823_00084252_0_48.jpg,1020,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.006,0.001,0.006,-2.283,1.9380000000000002,2.464
20200213173024917_00084256_1_723.jpg,20200213173024894_00084255_0_103.jpg,1020,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.006999999999999999,0.003,-0.001,-2.282,1.901,2.499
20200213173024991_00084259_1_777.jpg,20200213173024965_00084258_0_111.jpg,1020,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.003,0.002,-0.0,-2.2840000000000003,1.902,2.5180000000000002
20200213173025060_00084262_1_777.jpg,20200213173025036_00084261_0_111.jpg,1020,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.013000000000000001,0.005,0.0,-2.282,1.896,2.544
20200213173025130_00084265_1_777.jpg,20200213173025107_00084264_0_111.jpg,1020,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.001,-0.001,-0.003,-2.281,1.902,2.523
20200213173025201_00084268_1_777.jpg,20200213173025179_00084267_0_111.jpg,1020,596,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,-0.0,0.013000000000000001,0.009000000000000001,-2.2840000000000003,1.902,2.521
20200213173025272_00084271_1_734.jpg,20200213173025249_00084270_0_104.jpg,1020,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,0.003,0.002,0.003,-2.285,1.923,2.523
20200213173025345_00084274_1_813.jpg,20200213173025322_00084273_0_116.jpg,1020,596,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,180,0,100,65,1100,800,0,0,50,50,50,1,1,4.997,4.996,0.0,-2.285,2.21,2.673
