fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212134222873_00018028_1_7490.jpg,20200212134222843_00018027_0_1070.jpg,1103,406,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.997,4.997,0.011,-0.836,2.664,2.699
20200212134222942_00018031_1_6753.jpg,20200212134222913_00018030_0_964.jpg,1103,406,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.005,5.008,-0.003,-0.836,2.666,2.670
20200212134223011_00018034_1_6232.jpg,20200212134222983_00018033_0_890.jpg,1103,406,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.999,5.016,-0.001,-0.835,2.671,2.672
20200212134223080_00018037_1_5656.jpg,20200212134223051_00018036_0_808.jpg,1103,406,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.002,4.980,0.000,-0.836,2.671,2.648
20200212134223149_00018040_1_5221.jpg,20200212134223120_00018039_0_745.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,0.007,0.002,0.000,-0.838,2.287,2.449
20200212134223218_00018043_1_6586.jpg,20200212134223191_00018042_0_940.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.002,0.003,0.000,-0.838,1.707,2.309
20200212134223290_00018046_1_7932.jpg,20200212134223260_00018045_0_1133.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.033,0.001,-0.015,-0.837,1.708,2.299
20200212134223361_00018049_1_9188.jpg,20200212134223330_00018048_0_1312.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.002,0.002,-0.006,-0.837,1.708,2.301
20200212134223432_00018052_1_9188.jpg,20200212134223401_00018051_0_1312.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,0.008,0.005,0.000,-0.837,1.713,2.322
20200212134223503_00018055_1_9188.jpg,20200212134223472_00018054_0_1312.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.001,0.001,-0.006,-0.839,1.712,2.292
20200212134223574_00018058_1_9188.jpg,20200212134223543_00018057_0_1312.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.001,0.002,0.002,-0.837,1.709,2.325
20200212134223646_00018061_1_9188.jpg,20200212134223614_00018060_0_1312.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.005,0.004,4.998,-0.838,2.560,2.719
20200212134223718_00018064_1_9188.jpg,20200212134223687_00018063_0_1312.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.998,-0.001,5.003,-0.838,2.668,2.721
20200212134223829_00018067_1_50018.jpg,20200212134223758_00018066_0_1190.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.994,0.008,4.998,-0.838,2.668,2.672
20200212134223898_00018070_1_7667.jpg,20200212134223869_00018069_0_1095.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.001,-0.002,5.000,-0.838,2.672,2.672
20200212134223966_00018073_1_6646.jpg,20200212134223938_00018072_0_949.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.998,-0.000,5.002,-0.838,2.661,2.675
20200212134224037_00018076_1_6187.jpg,20200212134224007_00018075_0_883.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.006,-0.000,5.001,-0.838,2.670,2.672
20200212134224107_00018079_1_5662.jpg,20200212134224078_00018078_0_808.jpg,1103,400,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.001,-0.009,-0.005,-0.839,2.663,2.644
20200212134224175_00018082_1_5974.jpg,20200212134224147_00018081_0_853.jpg,1103,405,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.001,-0.001,0.004,-0.838,1.721,2.274
20200212134224245_00018085_1_7193.jpg,20200212134224217_00018084_0_1027.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.001,0.001,0.001,-0.839,1.721,2.299
20200212134224316_00018088_1_8257.jpg,20200212134224286_00018087_0_1179.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.002,-0.004,0.001,-0.838,1.704,2.321
20200212134224387_00018091_1_9308.jpg,20200212134224356_00018090_0_1329.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.003,0.002,-0.002,-0.837,1.709,2.323
20200212134224459_00018094_1_9308.jpg,20200212134224427_00018093_0_1329.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.004,0.002,-0.002,-0.838,1.710,2.299
20200212134224530_00018097_1_9308.jpg,20200212134224498_00018096_0_1329.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,-0.003,0.002,0.001,-0.838,1.715,2.338
20200212134224601_00018100_1_9308.jpg,20200212134224570_00018099_0_1329.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.998,5.001,0.005,-0.837,1.712,2.323
20200212134224673_00018103_1_9308.jpg,20200212134224641_00018102_0_1329.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.002,5.006,0.002,-0.838,2.678,2.703
20200212134224743_00018106_1_8860.jpg,20200212134224712_00018105_0_1265.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.996,5.006,-0.002,-0.839,2.658,2.706
20200212134224813_00018109_1_7950.jpg,20200212134224784_00018108_0_1135.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.988,5.002,-0.001,-0.836,2.674,2.670
20200212134224881_00018112_1_7182.jpg,20200212134224853_00018111_0_1026.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.995,4.997,0.005,-0.838,2.667,2.672
20200212134224948_00018115_1_6453.jpg,20200212134224921_00018114_0_921.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.997,4.999,0.001,-0.837,2.671,2.671
20200212134225017_00018118_1_5865.jpg,20200212134224988_00018117_0_837.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,4.991,4.999,-0.001,-0.838,2.665,2.683
20200212134225086_00018121_1_5290.jpg,20200212134225059_00018120_0_755.jpg,1103,407,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255,160,0,91,70,1050,700,0,0,50,50,50,1,1,5.000,4.998,0.005,-0.839,2.668,2.648
