fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200212114701102_00092185_1_819.jpg,20200212114701078_00092184_0_117.jpg,1055,587,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.998,5.0,-0.006999999999999999,-2.3169999999999997,1.709,2.323
20200212114701173_00092188_1_525.jpg,20200212114701149_00092187_0_75.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.993,4.995,0.002,-2.318,2.594,2.772
20200212114701244_00092191_1_463.jpg,20200212114701221_00092190_0_66.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.997,5.002,-0.003,-2.3169999999999997,2.612,2.75
20200212114701318_00092194_1_2783.jpg,20200212114701293_00092193_0_66.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.999,4.996,0.006,-2.316,2.6069999999999998,2.7239999999999998
20200212114701387_00092197_1_463.jpg,20200212114701364_00092196_0_66.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.997,5.001,-0.001,-2.3169999999999997,2.61,2.7769999999999997
20200212114701458_00092200_1_463.jpg,20200212114701435_00092199_0_66.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.999,5.001,-0.003,-2.316,2.609,2.773
20200212114701529_00092203_1_436.jpg,20200212114701506_00092202_0_62.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.992,4.988,-0.001,-2.3169999999999997,2.5989999999999998,2.7710000000000004
20200212114701600_00092206_1_436.jpg,20200212114701577_00092205_0_62.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,0.006999999999999999,0.0,-0.002,-2.316,2.6039999999999996,2.753
20200212114701671_00092209_1_785.jpg,20200212114701648_00092208_0_112.jpg,1055,587,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,0.002,-0.002,-0.009000000000000001,-2.316,1.6980000000000002,2.37
20200212114701743_00092212_1_683.jpg,20200212114701719_00092211_0_97.jpg,1055,587,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,-0.003,0.003,-0.016,-2.316,1.71,2.338
20200212114701815_00092215_1_722.jpg,20200212114701791_00092214_0_103.jpg,1055,587,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.0,0.002,-2.3169999999999997,1.7009999999999998,2.3209999999999997
20200212114701884_00092218_1_774.jpg,20200212114701860_00092217_0_110.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,-0.01,0.003,-0.002,-2.3169999999999997,1.7069999999999999,2.3280000000000003
20200212114701958_00092221_1_871.jpg,20200212114701932_00092220_0_124.jpg,1055,592,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,0.003,-0.0,-2.315,1.71,2.325
20200212114702029_00092224_1_871.jpg,20200212114702004_00092223_0_124.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,-0.001,-0.001,0.004,-2.314,1.6909999999999998,2.326
20200212114702098_00092227_1_824.jpg,20200212114702075_00092226_0_117.jpg,1055,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.999,0.001,5.0,-2.315,1.705,2.324
20200212114702169_00092230_1_573.jpg,20200212114702146_00092229_0_81.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.992,0.002,4.997,-2.316,2.5989999999999998,2.7460000000000004
20200212114702239_00092233_1_499.jpg,20200212114702216_00092232_0_71.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,5.001,0.004,5.001,-2.315,2.609,2.75
20200212114702311_00092236_1_466.jpg,20200212114702288_00092235_0_66.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,5.001,0.002,4.994,-2.318,2.611,2.773
20200212114702382_00092239_1_442.jpg,20200212114702359_00092238_0_63.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.997,-0.005,5.0,-2.316,2.611,2.7960000000000003
20200212114702453_00092242_1_442.jpg,20200212114702430_00092241_0_63.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.99,0.002,5.001,-2.316,2.6060000000000003,2.799
20200212114702524_00092245_1_442.jpg,20200212114702501_00092244_0_63.jpg,1055,593,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,4.99,-0.0,4.998,-2.316,2.614,2.748
20200212114702595_00092248_1_442.jpg,20200212114702571_00092247_0_63.jpg,1055,590,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,0.002,-0.001,0.002,-2.318,2.6,2.773
20200212114702666_00092251_1_560.jpg,20200212114702643_00092250_0_80.jpg,1055,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,-0.005,0.013000000000000001,-0.005,-2.3169999999999997,1.696,2.358
20200212114702737_00092254_1_826.jpg,20200212114702714_00092253_0_118.jpg,1055,595,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,0.002,0.006,0.002,-2.316,1.704,2.335
20200212114702809_00092257_1_826.jpg,20200212114702785_00092256_0_118.jpg,1055,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,0.004,0.012,0.001,-2.316,1.705,2.299
20200212114702881_00092260_1_826.jpg,20200212114702858_00092259_0_118.jpg,1055,594,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,250,160,0,91,70,1000,700,0,0,50,50,50,1,1,0.001,0.004,-0.003,-2.315,1.7109999999999999,2.325
