fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200210101151718_00069265_1_600.jpg,20200210101151695_00069264_0_100.jpg,1064,464,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,0.002,0.008,-0.002,-0.073,2.099,2.246
20200210101151788_00069268_1_876.jpg,20200210101151765_00069267_0_146.jpg,1064,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.002,0.0,0.025,-0.075,1.791,2.113
20200210101151859_00069271_1_876.jpg,20200210101151833_00069270_0_146.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.013999999999999999,-0.002,0.019,-0.07400000000000001,1.7990000000000002,2.112
20200210101151926_00069274_1_876.jpg,20200210101151903_00069273_0_146.jpg,1064,466,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.013999999999999999,-0.001,0.005,-0.073,1.79,2.125
20200210101151995_00069277_1_876.jpg,20200210101151972_00069276_0_146.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.002,0.002,-0.001,-0.07200000000000001,1.79,2.123
20200210101152063_00069280_1_876.jpg,20200210101152041_00069279_0_146.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,-0.02,0.001,0.026000000000000002,-0.075,1.7890000000000001,2.106
20200210101152136_00069283_1_876.jpg,20200210101152111_00069282_0_146.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,0.002,0.001,0.006999999999999999,-0.073,1.788,2.124
20200210101152202_00069286_1_876.jpg,20200210101152179_00069285_0_146.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.997,-0.003,5.0,-0.071,1.9,2.213
20200210101152271_00069289_1_638.jpg,20200210101152248_00069288_0_106.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.997,-0.001,4.99,-0.073,2.707,2.51
20200210101152344_00069292_1_3623.jpg,20200210101152317_00069291_0_100.jpg,1064,467,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260,170,0,85,70,1000,700,0,0,50,50,50,1,1,4.997,-0.001,4.999,-0.071,2.708,2.495
