fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207120035855_00152377_1_1163.jpg,20200207120035830_00152376_0_193.jpg,1029,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,0.001,-0.001,-0.004,-0.075,1.6780000000000002,2.106
20200207120035923_00152380_1_1163.jpg,20200207120035898_00152379_0_193.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.0,0.013000000000000001,-0.003,-0.075,1.6780000000000002,2.099
20200207120035992_00152383_1_1163.jpg,20200207120035967_00152382_0_193.jpg,1029,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.002,0.004,0.005,-0.075,1.6780000000000002,2.0909999999999997
20200207120036061_00152386_1_1163.jpg,20200207120036036_00152385_0_193.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.013000000000000001,-0.006,0.001,-0.075,1.679,2.142
20200207120036131_00152389_1_1099.jpg,20200207120036106_00152388_0_183.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.01,-0.013000000000000001,0.001,-0.073,1.689,2.131
20200207120036200_00152392_1_996.jpg,20200207120036175_00152391_0_166.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,4.987,5.0,-0.001,-0.075,2.187,2.372
20200207120036266_00152395_1_694.jpg,20200207120036244_00152394_0_115.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,4.999,4.997,0.0,-0.07400000000000001,2.495,2.448
20200207120036339_00152398_1_4169.jpg,20200207120036312_00152397_0_115.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,5.023,5.0,0.0,-0.07200000000000001,2.503,2.4219999999999997
20200207120036405_00152401_1_659.jpg,20200207120036382_00152400_0_109.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,5.004,4.995,0.002,-0.07400000000000001,2.496,2.425
20200207120036475_00152404_1_659.jpg,20200207120036452_00152403_0_109.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,4.993,4.996,-0.0,-0.07400000000000001,2.494,2.397
20200207120036544_00152407_1_659.jpg,20200207120036521_00152406_0_109.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,4.997,4.999,0.013000000000000001,-0.073,2.51,2.423
20200207120036613_00152410_1_659.jpg,20200207120036590_00152409_0_109.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,5.001,4.998,-0.002,-0.077,2.509,2.423
20200207120036681_00152413_1_615.jpg,20200207120036658_00152412_0_102.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.003,0.001,-0.0,-0.07400000000000001,2.5,2.398
20200207120036754_00152416_1_954.jpg,20200207120036728_00152415_0_159.jpg,1029,489,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.0,0.0,0.004,-0.07400000000000001,1.69,2.049
20200207120036825_00152419_1_1133.jpg,20200207120036800_00152418_0_188.jpg,1029,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.001,0.002,-0.0,-0.071,1.681,2.074
20200207120036894_00152422_1_1133.jpg,20200207120036869_00152421_0_188.jpg,1029,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.002,0.0,0.011000000000000001,-0.08,1.679,2.097
20200207120036963_00152425_1_1133.jpg,20200207120036938_00152424_0_188.jpg,1029,488,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,240,160,0,83,70,900,600,0,0,50,50,50,1,1,-0.002,0.002,-0.001,-0.073,1.6780000000000002,2.097
