fig_high,fig_low,x_electrode,y_electrode,torch_none,torch_left,torch_right,wire_none,wire_up,wire_down,wire_left,wire_right,osillation_None,osillation_out,osillation_in,osillation_move,osillation_out_stop,osillation_in_stop,welding_None,current_up,current_down,voltage_up,voltage_down,speed_up,speed_down,wire_feed_up,wire_feed_down,torch_control,wire_control,osillation_control,welding_control,current_pass_inner_or_center_or_outer,p_current,b_current,hot_wire,voltage,welding_speed,p_wire,b_wire,waving_width_out,waving_width_in,waving_moving_time,waving_stop_time_out,waving_stop_time_in,electlode_dia,electlode_shape,A_current_p_signal,A_osillation_out_signal,A_osillation_in_signal,A_welding_torch_position,A_current,A_voltage
20200207175811077_00066760_1_1582.jpg,20200207175811052_00066759_0_263.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.003,-0.003,-0.012,-0.073,1.7890000000000001,2.046
20200207175811147_00066763_1_1433.jpg,20200207175811122_00066762_0_238.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,0.002,-0.002,-0.001,-0.07400000000000001,1.7790000000000001,2.046
20200207175811216_00066766_1_1433.jpg,20200207175811191_00066765_0_238.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,-0.009000000000000001,-0.002,-0.001,-0.073,1.7919999999999998,2.0469999999999997
20200207175811285_00066769_1_1326.jpg,20200207175811260_00066768_0_221.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.997,4.997,0.0,-0.076,2.207,2.271
20200207175811352_00066772_1_811.jpg,20200207175811329_00066771_0_135.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.99,4.987,-0.002,-0.07400000000000001,2.8289999999999997,2.5269999999999997
20200207175811425_00066775_1_3477.jpg,20200207175811398_00066774_0_96.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.992,4.998,-0.001,-0.07400000000000001,2.8339999999999996,2.435
20200207175811491_00066778_1_579.jpg,20200207175811468_00066777_0_96.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.995,4.999,-0.003,-0.07400000000000001,2.8280000000000003,2.495
20200207175811561_00066781_1_546.jpg,20200207175811538_00066780_0_91.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.999,5.002,-0.002,-0.076,2.825,2.4419999999999997
20200207175811630_00066784_1_546.jpg,20200207175811607_00066783_0_91.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,4.995,4.998,-0.005,-0.07200000000000001,2.83,2.448
20200207175811699_00066787_1_546.jpg,20200207175811677_00066786_0_91.jpg,1065,460,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,270,170,0,84,70,1000,700,0,0,50,50,50,1,1,5.021,5.0,0.0,-0.07400000000000001,2.82,2.474
